1337.6013	10056
1339.0226	17396
1340.4439	22845
1341.8652	12585
1343.2865	14777
1344.7078	12548
1346.1291	22308
1347.5504	45653
1348.9717	14605
1350.393	19326
1351.8142	16328
1353.2355	17428
1354.6568	18552
1356.0781	23684
1357.4994	17703
1358.9207	23406
1360.342	22031
1361.7633	0
1363.1846	25047
1364.6059	28700
1366.0271	25295
1367.4484	27317
1368.8697	30024
1370.291	31586
1371.7123	47275
1373.1336	35966
1374.5549	33618
1375.9762	33083
1377.3975	30684
1378.8187	22816
1380.24	34703
1381.6613	36439
1383.0826	39003
1384.5039	35779
1385.9252	50526
1387.3465	43302
1388.7677	43224
1390.189	51842
1391.6103	49612
1393.0316	50969
1394.4529	52714
1395.8742	55687
1397.2954	57451
1398.7167	58071
1400.138	59838
1401.5593	60714
1402.9806	65159
1404.4019	71964
1405.8231	69653
1407.2444	75006
1408.6657	80957
1410.087	87803
1411.5083	83045
1412.9295	92244
1414.3508	97701
1415.7721	101366
1417.1934	104982
1418.6146	114778
1420.0359	116587
1421.4572	124156
1422.8785	133693
1424.2997	136147
1425.721	138800
1427.1423	136495
1428.5636	144773
1429.9848	159400
1431.4061	162189
1432.8274	175375
1434.2486	184135
1435.6699	190096
1437.0912	197980
1438.5124	207293
1439.9337	218768
1441.355	219248
1442.7762	231463
1444.1975	253265
1445.6188	261388
1447.04	268751
1448.4613	58712
1449.8826	289365
1451.3038	308179
1452.7251	302221
1454.1463	304348
1455.5676	344201
1456.9888	341312
1458.4101	371369
1459.8314	355480
1461.2526	404982
1462.6739	410960
1464.0951	417785
1465.5164	445849
1466.9376	458070
1468.3589	485132
1469.7801	506405
1471.2014	521720
1472.6226	507273
1474.0439	531812
1475.4651	605798
1476.8864	587226
1478.3076	614162
1479.7288	650388
1481.1501	671593
1482.5713	710128
1483.9926	706745
1485.4138	712827
1486.835	776853
1488.2563	806513
1489.6775	817629
1491.0987	0
1492.52	839512
1493.9412	914870
1495.3624	924345
1496.7837	951349
1498.2049	1.00238e+06
1499.6261	993481
