1589.1606	27181
1590.5817	26418
1592.0028	28413
1593.4239	30368
1594.8451	29948
1596.2662	30968
1597.6873	31443
1599.1084	32832
1600.5295	33686
1601.9507	34768
1603.3718	35660
1604.7929	36812
1606.214	37160
1607.6351	37754
1609.0562	40534
1610.4773	39550
1611.8984	41224
1613.3195	41919
1614.7406	43213
1616.1617	43864
1617.5828	45657
1619.0039	46602
1620.4249	47962
1621.846	50159
1623.2671	51351
1624.6882	52925
1626.1093	54129
1627.5304	55780
1628.9514	59544
1630.3725	56277
1631.7936	60205
1633.2146	62349
1634.6357	61793
1636.0568	64996
1637.4778	66068
1638.8989	66593
1640.3199	68853
1641.741	69073
1643.1621	71354
1644.5831	71654
1646.0041	73821
1647.4252	74586
1648.8462	78029
1650.2673	76182
1651.6883	81988
1653.1094	80749
1654.5304	83826
1655.9514	86393
1657.3724	86620
1658.7935	89689
1660.2145	90668
1661.6355	91923
1663.0565	95702
1664.4776	97343
1665.8986	101406
1667.3196	102372
1668.7406	104827
1670.1616	107317
1671.5826	110621
1673.0036	110308
1674.4246	112558
1675.8456	115489
1677.2666	116351
1678.6876	117184
1680.1086	127367
1681.5296	119183
1682.9505	120812
1684.3715	123058
1685.7925	126310
1687.2135	123786
1688.6345	126919
1690.0554	126792
1691.4764	127890
1692.8974	129075
1694.3183	131852
1695.7393	129181
1697.1602	135088
1698.5812	130867
1700.0022	134368
1701.4231	132651
1702.844	135625
1704.265	134690
1705.6859	135945
1707.1069	137727
1708.5278	131294
1709.9487	132156
1711.3697	132351
1712.7906	132592
1714.2115	132453
1715.6324	127723
1717.0534	126733
1718.4743	124099
1719.8952	123212
1721.3161	119866
1722.737	118542
1724.1579	113897
1725.5788	112712
1726.9997	112304
1728.4206	108794
1729.8415	106053
1731.2624	106483
1732.6833	105556
1734.1042	102111
1735.5251	98678
1736.9459	97775
1738.3668	95057
1739.7877	97473
1741.2085	92313
1742.6294	92969
1744.0503	88928
1745.4711	86976
1746.892	86881
1748.3128	81399
1749.7337	82124
1751.1545	80531
1752.5754	76645
1753.9962	76472
1755.4171	73819
1756.8379	71910
1758.2587	68046
1759.6796	69440
1761.1004	64359
1762.5212	64358
1763.942	61093
1765.3628	62396
1766.7837	58678
1768.2045	57786
1769.6253	55854
1771.0461	61802
1772.4669	54080
1773.8877	52459
1775.3085	52111
1776.7293	51346
1778.15	49252
1779.5708	48485
1780.9916	45956
1782.4124	47011
1783.8332	45846
1785.2539	46605
1786.6747	44084
1788.0955	43512
1789.5162	44165
1790.937	43316
1792.3577	42363
1793.7785	41290
1795.1992	39898
1796.62	39296
1798.0407	37780
1799.4614	37983
1800.8822	36211
1802.3029	38656
1803.7236	35009
1805.1444	35554
1806.5651	35252
1807.9858	33272
1809.4065	33257
1810.8272	32278
1812.2479	30489
1813.6686	30394
1815.0893	29563
1816.51	29365
1817.9307	25803
1819.3514	27352
1820.7721	27680
1822.1927	27610
1823.6134	24867
1825.0341	24451
1826.4547	23670
1827.8754	23071
1829.2961	23312
1830.7167	24252
1832.1374	22733
1833.558	21296
1834.9787	-7986
1836.3993	20924
1837.82	19359
1839.2406	19624
1840.6612	20605
1842.0818	19988
1843.5025	22520
1844.9231	17878
1846.3437	16684
1847.7643	19554
1849.1849	19417
1850.6055	18204
1852.0261	17545
1853.4467	16877
1854.8673	16428
1856.2879	16680
1857.7085	16548
1859.1291	17221
1860.5496	17479
1861.9702	16608
1863.3908	15402
1864.8113	13972
1866.2319	12216
1867.6525	12716
1869.073	11025
1870.4936	12076
1871.9141	11973
1873.3347	13423
1874.7552	12685
1876.1757	13849
1877.5962	13609
1879.0168	13780
1880.4373	12479
1881.8578	12196
1883.2783	12050
1884.6988	12931
1886.1193	12224
1887.5398	11957
1888.9603	10625
1890.3808	10723
1891.8013	11336
1893.2218	11115
1894.6423	9959
1896.0627	9054
1897.4832	7968
1898.9037	8671
1900.3241	8973
1901.7446	8661
1903.165	7550
1904.5855	8126
1906.0059	8873
1907.4264	8376
1908.8468	7334
1910.2672	8076
1911.6877	8004
1913.1081	5079
1914.5285	8172
1915.9489	7774
1917.3693	4712
1918.7897	7181
1920.2101	9038
1921.6305	7052
1923.0509	6829
1924.4713	6680
1925.8917	6591
1927.3121	6265
1928.7325	5421
1930.1528	7202
1931.5732	5564
1932.9936	6335
1934.4139	5701
1935.8343	5722
1937.2546	5105
1938.675	5858
1940.0953	4836
1941.5156	5653
1942.936	4944
1944.3563	5527
1945.7766	5174
1947.1969	4948
1948.6172	4236
1950.0375	4843
1951.4578	4965
1952.8781	9213
1954.2984	4259
1955.7187	3961
1957.139	4627
1958.5593	3651
1959.9795	3874
1961.3998	3293
1962.8201	3808
1964.2403	3393
1965.6606	3637
1967.0808	3989
1968.5011	3151
1969.9213	3664
1971.3416	3293
1972.7618	2989
1974.182	-582
1975.6022	3493
1977.0225	3145
1978.4427	2164
1979.8629	2997
1981.2831	2683
1982.7033	2323
1984.1235	2999
1985.5436	3216
1986.9638	2648
1988.384	2793
1989.8042	2116
1991.2243	2082
1992.6445	1727
1994.0647	2045
1995.4848	2114
1996.905	2372
1998.3251	2301
1999.7452	2410
2001.1654	2259
2002.5855	1823
2004.0056	2282
2005.4257	1134
2006.8459	1716
2008.266	1591
2009.6861	1706
2011.1062	1818
2012.5263	1852
2013.9463	1814
2015.3664	1753
2016.7865	1586
2018.2066	2436
2019.6266	1334
2021.0467	1433
2022.4668	1549
2023.8868	1893
2025.3068	130
2026.7269	1342
2028.1469	758
2029.567	1598
2030.987	-25
2032.407	1477
2033.827	926
2035.247	861
2036.667	304
2038.087	997
2039.507	821
2040.927	959
2042.347	1294
2043.767	1365
2045.1869	699
2046.6069	837
2048.0269	440
2049.4468	693
2050.8668	1347
2052.2867	281
2053.7066	1235
2055.1266	225
2056.5465	715
2057.9664	1056
2059.3863	781
2060.8063	1088
2062.2262	378
2063.6461	600
