2042.347	2238
2043.767	1948
2045.1869	2006
2046.6069	1739
2048.0269	1293
2049.4468	1811
2050.8668	1467
2052.2867	1020
2053.7066	1286
2055.1266	1038
2056.5465	1202
2057.9664	1041
2059.3863	1158
2060.8063	1037
2062.2262	180
2063.6461	1204
