1682.9505	1.35826e+06
1684.3715	1.38441e+06
1685.7925	1.42734e+06
1687.2135	1.3959e+06
1688.6345	1.43093e+06
1690.0554	1.42703e+06
1691.4764	1.43735e+06
1692.8974	1.44679e+06
1694.3183	1.48093e+06
1695.7393	1.45004e+06
1697.1602	1.51673e+06
1698.5812	1.47491e+06
1700.0022	1.50651e+06
1701.4231	1.48836e+06
1702.844	1.52463e+06
1704.265	1.50478e+06
1705.6859	1.53028e+06
1707.1069	1.54805e+06
1708.5278	1.47163e+06
1709.9487	1.48642e+06
1711.3697	1.48554e+06
1712.7906	1.4848e+06
1714.2115	1.48878e+06
1715.6324	1.43567e+06
1717.0534	1.43126e+06
1718.4743	1.39538e+06
1719.8952	1.38463e+06
1721.3161	1.35358e+06
1722.737	1.3323e+06
1724.1579	1.28797e+06
1725.5788	1.26741e+06
1726.9997	1.25823e+06
1728.4206	1.22127e+06
1729.8415	1.19425e+06
1731.2624	1.19734e+06
1732.6833	1.19043e+06
1734.1042	1.14035e+06
1735.5251	1.11137e+06
1736.9459	1.09658e+06
1738.3668	1.07072e+06
1739.7877	1.09154e+06
1741.2085	1.04394e+06
1742.6294	1.04182e+06
1744.0503	996859
1745.4711	982445
1746.892	973114
1748.3128	915151
1749.7337	923887
1751.1545	897185
1752.5754	862862
1753.9962	857591
1755.4171	824303
1756.8379	802091
1758.2587	761057
1759.6796	779453
1761.1004	722341
1762.5212	716620
1763.942	686655
1765.3628	692303
1766.7837	658056
1768.2045	649258
1769.6253	630773
1771.0461	618398
1772.4669	600313
1773.8877	588227
1775.3085	578219
1776.7293	574322
1778.15	548554
1779.5708	541311
1780.9916	529119
1782.4124	526379
1783.8332	509796
1785.2539	523287
1786.6747	492568
1788.0955	487173
1789.5162	478283
1790.937	481405
1792.3577	456787
1793.7785	459155
1795.1992	447432
1796.62	437657
1798.0407	423770
1799.4614	429531
1800.8822	401763
1802.3029	421069
1803.7236	390954
1805.1444	394912
1806.5651	382381
1807.9858	368592
1809.4065	359288
1810.8272	356577
1812.2479	341501
1813.6686	335977
1815.0893	324677
1816.51	319379
1817.9307	288779
1819.3514	304657
1820.7721	300555
1822.1927	302878
1823.6134	278648
1825.0341	274534
1826.4547	264987
1827.8754	263458
1829.2961	257590
1830.7167	261196
1832.1374	248051
1833.558	230563
1834.9787	1193
1836.3993	230691
1837.82	215702
1839.2406	219630
1840.6612	232934
1842.0818	233175
1843.5025	219005
1844.9231	199048
1846.3437	192909
1847.7643	216535
1849.1849	215437
1850.6055	200852
1852.0261	194642
1853.4467	193561
1854.8673	189430
1856.2879	180594
1857.7085	181957
1859.1291	189772
1860.5496	188489
1861.9702	180982
1863.3908	173017
1864.8113	156965
1866.2319	140074
1867.6525	137574
1869.073	128097
1870.4936	128655
1871.9141	132048
1873.3347	144630
1874.7552	141670
1876.1757	149753
1877.5962	150089
1879.0168	154152
1880.4373	139677
1881.8578	136478
1883.2783	135771
1884.6988	138623
1886.1193	130856
1887.5398	127847
1888.9603	121569
1890.3808	119254
1891.8013	122521
1893.2218	120941
1894.6423	116698
1896.0627	102866
1897.4832	97105
1898.9037	99052
1900.3241	97955
1901.7446	91266
1903.165	85834
1904.5855	88166
1906.0059	92171
1907.4264	91507
1908.8468	84137
1910.2672	82252
1911.6877	78909
1913.1081	77582
1914.5285	80961
1915.9489	78599
1917.3693	70564
1918.7897	71230
1920.2101	74759
1921.6305	73130
1923.0509	71173
1924.4713	71401
1925.8917	66254
1927.3121	68637
1928.7325	67297
1930.1528	71094
1931.5732	63932
1932.9936	63523
1934.4139	61507
1935.8343	60341
1937.2546	59227
1938.675	58440
1940.0953	58136
1941.5156	56129
1942.936	54999
1944.3563	53764
1945.7766	51896
1947.1969	53521
1948.6172	49246
1950.0375	50638
1951.4578	46841
1952.8781	42675
1954.2984	45601
1955.7187	44577
1957.139	46040
1958.5593	42552
1959.9795	40608
1961.3998	41089
1962.8201	38199
1964.2403	38385
1965.6606	37530
1967.0808	36083
1968.5011	36002
1969.9213	35726
1971.3416	33426
1972.7618	33295
1974.182	33052
1975.6022	32507
1977.0225	29848
1978.4427	31567
1979.8629	29548
1981.2831	29176
1982.7033	28827
1984.1235	27028
1985.5436	26776
1986.9638	27697
1988.384	25290
1989.8042	24953
1991.2243	23981
1992.6445	23160
1994.0647	21851
1995.4848	23338
1996.905	20743
1998.3251	21207
1999.7452	21027
2001.1654	19851
2002.5855	19601
2004.0056	18296
2005.4257	17969
2006.8459	18418
2008.266	17033
2009.6861	17506
2011.1062	15932
2012.5263	15448
2013.9463	15276
2015.3664	15550
2016.7865	13901
2018.2066	14144
2019.6266	13656
2021.0467	13019
2022.4668	12775
2023.8868	12354
2025.3068	11515
2026.7269	11235
2028.1469	11302
2029.567	10895
2030.987	10550
2032.407	10627
2033.827	9826
2035.247	10311
2036.667	8906
2038.087	9328
2039.507	8817
2040.927	9208
2042.347	7264
2043.767	8273
2045.1869	6673
2046.6069	7380
2048.0269	7265
2049.4468	6329
2050.8668	6028
2052.2867	6143
2053.7066	4649
2055.1266	5446
2056.5465	4680
2057.9664	3422
2059.3863	2969
2060.8063	3267
2062.2262	3158
2063.6461	1931
