1337.6013	89
1339.0226	387
1340.4439	-61
1341.8652	-188
1343.2865	-224
1344.7078	-252
1346.1291	382
1347.5504	877
1348.9717	-121
1350.393	-53
1351.8142	13
1353.2355	-198
1354.6568	734
1356.0781	106
1357.4994	323
1358.9207	-259
1360.342	-4
1361.7633	-51075
1363.1846	108
1364.6059	631
1366.0271	82
1367.4484	-6
1368.8697	475
1370.291	-63
1371.7123	-596
1373.1336	283
1374.5549	-507
1375.9762	456
1377.3975	334
1378.8187	161
1380.24	701
1381.6613	-107
1383.0826	217
1384.5039	-68
1385.9252	-269
1387.3465	327
1388.7677	714
1390.189	551
1391.6103	488
1393.0316	-125
1394.4529	5
1395.8742	164
1397.2954	216
1398.7167	664
1400.138	-385
1401.5593	18
1402.9806	-381
1404.4019	297
1405.8231	-245
1407.2444	-59
1408.6657	71
1410.087	-175
1411.5083	493
1412.9295	688
1414.3508	48
1415.7721	159
1417.1934	28
1418.6146	144
1420.0359	-259
1421.4572	210
1422.8785	269
1424.2997	503
1425.721	590
1427.1423	402
1428.5636	821
1429.9848	576
1431.4061	334
1432.8274	253
1434.2486	475
1435.6699	285
1437.0912	48
1438.5124	432
1439.9337	-21
1441.355	275
1442.7762	420
1444.1975	286
1445.6188	402
1447.04	707
1448.4613	-21000
1449.8826	1012
1451.3038	635
1452.7251	1911
1454.1463	1580
1455.5676	562
1456.9888	1453
1458.4101	1210
1459.8314	401
1461.2526	1711
1462.6739	1920
1464.0951	1428
1465.5164	1279
1466.9376	1348
1468.3589	1925
1469.7801	1632
1471.2014	1887
1472.6226	1403
1474.0439	2653
1475.4651	3252
1476.8864	2899
1478.3076	2747
1479.7288	3296
1481.1501	2851
1482.5713	3390
1483.9926	3625
1485.4138	3349
1486.835	4204
1488.2563	4079
1489.6775	4626
1491.0987	1916
1492.52	4566
1493.9412	4932
1495.3624	5237
1496.7837	4729
1498.2049	6055
1499.6261	5999
1501.0473	6797
1502.4686	7285
1503.8898	7585
1505.311	8001
1506.7322	8180
1508.1534	8470
1509.5747	8519
1510.9959	9287
1512.4171	9289
1513.8383	9444
1515.2595	10112
1516.6807	10955
1518.1019	11106
1519.5232	12060
1520.9444	13422
1522.3656	12122
1523.7868	13665
1525.208	13711
1526.6292	15345
1528.0504	15458
1529.4716	15532
1530.8928	16154
1532.314	16804
1533.7352	17557
1535.1564	18205
1536.5776	18210
1537.9988	19412
1539.4199	20028
1540.8411	19386
1542.2623	20314
1543.6835	19973
1545.1047	21299
1546.5259	22483
1547.947	22545
1549.3682	22894
1550.7894	23529
1552.2106	23880
1553.6318	24381
1555.0529	24832
1556.4741	25732
1557.8953	26146
1559.3164	26037
1560.7376	27023
1562.1588	26682
1563.5799	28173
1565.0011	28000
1566.4222	27736
1567.8434	28703
1569.2646	29448
1570.6857	29934
1572.1069	29092
1573.528	30282
1574.9492	30484
1576.3703	30359
1577.7915	32894
1579.2126	29403
1580.6337	30390
1582.0549	30770
1583.476	32235
1584.8972	29885
1586.3183	32119
1587.7394	32197
1589.1606	32363
1590.5817	31440
1592.0028	31653
1593.4239	33909
1594.8451	32275
1596.2662	32573
1597.6873	32209
1599.1084	31971
1600.5295	32932
1601.9507	32937
1603.3718	33230
1604.7929	32205
1606.214	33229
1607.6351	32934
1609.0562	32817
1610.4773	32310
1611.8984	32585
1613.3195	32906
1614.7406	33268
1616.1617	32449
1617.5828	33344
1619.0039	32538
1620.4249	34091
1621.846	33650
1623.2671	34843
1624.6882	34588
1626.1093	34971
1627.5304	34533
1628.9514	37312
1630.3725	34307
1631.7936	36434
1633.2146	37771
1634.6357	36521
1636.0568	37550
1637.4778	38321
1638.8989	37416
1640.3199	38711
1641.741	38525
1643.1621	39558
1644.5831	38262
1646.0041	39136
1647.4252	39461
1648.8462	41436
1650.2673	39996
1651.6883	41259
1653.1094	40471
1654.5304	41548
1655.9514	43313
1657.3724	42777
1658.7935	42918
1660.2145	42819
1661.6355	43515
1663.0565	44317
1664.4776	45160
1665.8986	47248
1667.3196	46687
1668.7406	47434
1670.1616	48151
1671.5826	49042
1673.0036	48447
