1337.6013	-89
1339.0226	1285
1340.4439	1266
1341.8652	275
1343.2865	558
1344.7078	-59
1346.1291	400
1347.5504	-577
1348.9717	-169
1350.393	221
1351.8142	-135
1353.2355	339
1354.6568	1309
1356.0781	256
1357.4994	217
1358.9207	-187
1360.342	106
1361.7633	13372
1363.1846	207
1364.6059	639
1366.0271	1102
1367.4484	441
1368.8697	305
1370.291	539
1371.7123	-1445
1373.1336	302
1374.5549	425
1375.9762	602
1377.3975	-542
1378.8187	219
1380.24	385
1381.6613	-163
1383.0826	-84
1384.5039	267
1385.9252	-385
1387.3465	-170
1388.7677	322
1390.189	188
1391.6103	-67
1393.0316	-24
1394.4529	-328
1395.8742	300
1397.2954	48
1398.7167	442
1400.138	102
1401.5593	594
1402.9806	375
1404.4019	469
1405.8231	387
1407.2444	39
1408.6657	250
1410.087	-87
1411.5083	262
1412.9295	591
1414.3508	44
1415.7721	437
1417.1934	-831
1418.6146	67
1420.0359	870
1421.4572	248
1422.8785	2
1424.2997	-144
1425.721	-1383
1427.1423	-623
1428.5636	861
1429.9848	21
1431.4061	542
1432.8274	779
1434.2486	701
1435.6699	-92
1437.0912	140
1438.5124	484
1439.9337	86
1441.355	522
1442.7762	396
1444.1975	193
1445.6188	668
1447.04	915
1448.4613	-1314
1449.8826	707
1451.3038	479
1452.7251	499
1454.1463	-326
1455.5676	741
1456.9888	1061
1458.4101	665
1459.8314	975
1461.2526	919
1462.6739	913
1464.0951	731
1465.5164	1240
1466.9376	579
1468.3589	1109
1469.7801	1042
1471.2014	1233
1472.6226	-106
1474.0439	691
1475.4651	1271
1476.8864	1175
1478.3076	933
1479.7288	1355
1481.1501	1475
1482.5713	1623
1483.9926	1488
1485.4138	1347
1486.835	1368
1488.2563	1568
1489.6775	1807
1491.0987	-20
1492.52	1625
1493.9412	1981
1495.3624	1962
1496.7837	1718
1498.2049	1979
1499.6261	1738
1501.0473	2518
1502.4686	2955
1503.8898	2485
1505.311	2556
1506.7322	2945
1508.1534	2794
1509.5747	2784
1510.9959	2598
1512.4171	3108
1513.8383	3269
1515.2595	3110
1516.6807	3976
1518.1019	2827
1519.5232	4182
1520.9444	3850
1522.3656	4072
1523.7868	4497
1525.208	5187
1526.6292	4641
1528.0504	5428
1529.4716	5124
1530.8928	5583
1532.314	5616
1533.7352	5922
1535.1564	6512
1536.5776	6463
1537.9988	6776
1539.4199	7426
1540.8411	6977
1542.2623	7605
1543.6835	7922
1545.1047	8083
1546.5259	8788
1547.947	9018
1549.3682	9261
1550.7894	9895
1552.2106	10387
1553.6318	10917
1555.0529	10977
1556.4741	10989
1557.8953	11452
1559.3164	12146
1560.7376	12888
1562.1588	13400
1563.5799	13918
1565.0011	14105
1566.4222	14329
1567.8434	15516
1569.2646	15619
1570.6857	16531
1572.1069	17509
1573.528	17760
1574.9492	17917
1576.3703	19280
1577.7915	19026
1579.2126	19025
1580.6337	20784
1582.0549	21336
1583.476	23401
1584.8972	21802
1586.3183	23872
1587.7394	24443
1589.1606	25017
