1337.6013	-624
1339.0226	-259
1340.4439	-915
1341.8652	71
1343.2865	182
1344.7078	363
1346.1291	395
1347.5504	922
1348.9717	-413
1350.393	-465
1351.8142	337
1353.2355	244
1354.6568	1739
1356.0781	-157
1357.4994	315
1358.9207	345
1360.342	173
1361.7633	9116
1363.1846	126
1364.6059	201
1366.0271	-30
1367.4484	142
1368.8697	314
1370.291	206
1371.7123	-580
1373.1336	279
1374.5549	291
1375.9762	774
1377.3975	-125
1378.8187	343
1380.24	9
1381.6613	39
1383.0826	-94
1384.5039	-51
1385.9252	-137
1387.3465	191
1388.7677	-275
1390.189	1127
1391.6103	-52
1393.0316	115
1394.4529	-253
1395.8742	401
1397.2954	-3
1398.7167	213
1400.138	965
1401.5593	-71
1402.9806	3
1404.4019	267
1405.8231	147
1407.2444	692
1408.6657	464
1410.087	235
1411.5083	175
1412.9295	-197
1414.3508	227
1415.7721	221
1417.1934	-146
1418.6146	192
1420.0359	463
1421.4572	151
1422.8785	216
1424.2997	350
1425.721	398
1427.1423	444
1428.5636	210
1429.9848	-193
1431.4061	-120
1432.8274	95
1434.2486	242
1435.6699	215
1437.0912	567
1438.5124	175
1439.9337	-140
1441.355	-19
1442.7762	438
1444.1975	941
1445.6188	309
1447.04	492
1448.4613	1063
1449.8826	1062
1451.3038	-249
1452.7251	-569
1454.1463	412
1455.5676	178
1456.9888	411
1458.4101	369
1459.8314	178
1461.2526	373
1462.6739	-83
1464.0951	537
1465.5164	107
1466.9376	315
1468.3589	723
1469.7801	-135
1471.2014	337
1472.6226	-1552
1474.0439	443
1475.4651	627
1476.8864	468
1478.3076	413
1479.7288	502
1481.1501	720
1482.5713	713
1483.9926	942
1485.4138	424
1486.835	368
1488.2563	705
1489.6775	885
1491.0987	4884
1492.52	1492
1493.9412	1064
1495.3624	1080
1496.7837	624
1498.2049	884
1499.6261	-115
1501.0473	951
1502.4686	1368
1503.8898	1049
1505.311	1120
1506.7322	1171
1508.1534	922
1509.5747	1207
1510.9959	1755
1512.4171	1534
1513.8383	1340
