1337.6013	-90
1339.0226	480
1340.4439	388
1341.8652	694
1343.2865	-140
1344.7078	-236
1346.1291	-142
1347.5504	6193
1348.9717	182
1350.393	329
1351.8142	28
1353.2355	-172
1354.6568	-1880
1356.0781	-487
1357.4994	336
1358.9207	173
1360.342	727
1361.7633	-30637
1363.1846	640
1364.6059	-190
1366.0271	447
1367.4484	794
1368.8697	204
1370.291	52
1371.7123	196
1373.1336	246
1374.5549	74
1375.9762	472
1377.3975	176
1378.8187	558
1380.24	185
1381.6613	1005
1383.0826	629
1384.5039	385
1385.9252	189
1387.3465	-253
1388.7677	-31
1390.189	-497
1391.6103	81
1393.0316	677
1394.4529	294
1395.8742	548
1397.2954	396
1398.7167	579
1400.138	657
1401.5593	-124
1402.9806	290
1404.4019	189
1405.8231	112
1407.2444	499
1408.6657	667
1410.087	381
1411.5083	-509
1412.9295	100
1414.3508	246
1415.7721	211
1417.1934	465
1418.6146	-169
1420.0359	779
1421.4572	314
1422.8785	500
1424.2997	93
1425.721	-5
1427.1423	367
1428.5636	-414
1429.9848	365
1431.4061	510
1432.8274	421
1434.2486	352
1435.6699	427
1437.0912	511
1438.5124	240
1439.9337	459
1441.355	308
1442.7762	765
1444.1975	516
1445.6188	-19
1447.04	963
1448.4613	2013
1449.8826	897
1451.3038	481
1452.7251	386
1454.1463	-716
1455.5676	223
1456.9888	-496
1458.4101	847
1459.8314	1035
1461.2526	484
1462.6739	587
1464.0951	68
1465.5164	931
1466.9376	397
1468.3589	641
1469.7801	921
1471.2014	530
1472.6226	1931
1474.0439	1123
1475.4651	624
1476.8864	945
1478.3076	1085
1479.7288	1425
1481.1501	1173
1482.5713	1201
1483.9926	1307
1485.4138	1036
1486.835	1619
1488.2563	1159
1489.6775	1400
1491.0987	4452
1492.52	1931
1493.9412	1479
1495.3624	1727
1496.7837	1491
1498.2049	2013
1499.6261	1081
1501.0473	1964
1502.4686	1996
1503.8898	1718
1505.311	1393
1506.7322	2643
1508.1534	2130
1509.5747	2224
1510.9959	2012
1512.4171	2439
1513.8383	2220
1515.2595	2503
1516.6807	2951
1518.1019	3315
1519.5232	3159
1520.9444	3751
1522.3656	3434
1523.7868	3744
1525.208	3105
1526.6292	3994
1528.0504	3346
1529.4716	3840
1530.8928	4487
1532.314	5032
1533.7352	4321
1535.1564	4826
1536.5776	4969
1537.9988	5101
1539.4199	5373
1540.8411	4900
1542.2623	4982
1543.6835	6065
1545.1047	5530
1546.5259	6313
1547.947	6584
1549.3682	6929
1550.7894	6621
1552.2106	6892
1553.6318	7384
1555.0529	8279
1556.4741	7800
1557.8953	8559
1559.3164	8643
1560.7376	9217
1562.1588	9144
1563.5799	9888
1565.0011	10247
1566.4222	10024
1567.8434	11452
1569.2646	11817
1570.6857	12078
1572.1069	11866
1573.528	12487
1574.9492	13204
1576.3703	13679
1577.7915	13457
1579.2126	14006
1580.6337	15379
1582.0549	15339
1583.476	17247
1584.8972	15512
1586.3183	16913
1587.7394	17601
1589.1606	17488
1590.5817	18622
1592.0028	19630
1593.4239	20292
1594.8451	20673
1596.2662	21564
1597.6873	22075
1599.1084	22006
1600.5295	23560
1601.9507	24644
1603.3718	25313
