1894.6423	165505
1896.0627	157789
1897.4832	143259
1898.9037	131931
1900.3241	132219
1901.7446	128728
1903.165	121512
1904.5855	114607
1906.0059	111033
1907.4264	119469
1908.8468	116242
1910.2672	111590
1911.6877	102324
1913.1081	92113
1914.5285	99452
1915.9489	101701
1917.3693	99122
1918.7897	89670
1920.2101	83802
1921.6305	90119
1923.0509	87520
1924.4713	86328
1925.8917	81728
1927.3121	80490
1928.7325	77387
1930.1528	76245
1931.5732	75633
1932.9936	73953
1934.4139	72668
1935.8343	70905
1937.2546	67873
1938.675	66296
1940.0953	65058
1941.5156	63911
1942.936	61476
1944.3563	60144
1945.7766	59198
1947.1969	57198
1948.6172	55110
1950.0375	54543
1951.4578	51694
1952.8781	51669
1954.2984	47765
1955.7187	47668
1957.139	47413
1958.5593	44058
1959.9795	44113
1961.3998	44273
1962.8201	39004
1964.2403	40417
1965.6606	38865
1967.0808	38018
1968.5011	36381
1969.9213	36091
1971.3416	33741
1972.7618	33435
1974.182	28304
1975.6022	32278
1977.0225	29134
1978.4427	30265
1979.8629	28567
1981.2831	27394
1982.7033	27241
1984.1235	25822
1985.5436	24730
1986.9638	26005
1988.384	23709
1989.8042	23315
1991.2243	22547
1992.6445	22030
1994.0647	20627
1995.4848	21002
1996.905	19308
1998.3251	19351
1999.7452	18337
2001.1654	17860
2002.5855	17021
2004.0056	16791
2005.4257	16333
2006.8459	16329
2008.266	14603
2009.6861	14757
2011.1062	13783
2012.5263	13539
2013.9463	13590
2015.3664	13162
2016.7865	12267
2018.2066	12385
2019.6266	11166
2021.0467	11020
2022.4668	10636
2023.8868	10458
2025.3068	10876
2026.7269	8413
2028.1469	9633
2029.567	9470
2030.987	8382
2032.407	8800
2033.827	8014
2035.247	7858
2036.667	7438
2038.087	7998
2039.507	7878
2040.927	6989
2042.347	5769
2043.767	6557
2045.1869	5877
2046.6069	5714
2048.0269	5340
2049.4468	5382
2050.8668	5148
2052.2867	4674
2053.7066	4641
2055.1266	3829
2056.5465	3855
2057.9664	3034
2059.3863	3525
2060.8063	2609
2062.2262	2461
2063.6461	1984
