1337.6013	-9
1339.0226	-574
1340.4439	-284
1341.8652	434
1343.2865	803
1344.7078	66
1346.1291	140
1347.5504	5257
1348.9717	-123
1350.393	248
1351.8142	364
1353.2355	518
1354.6568	2574
1356.0781	-470
1357.4994	72
1358.9207	750
1360.342	301
1361.7633	4302
1363.1846	554
1364.6059	330
1366.0271	134
1367.4484	243
1368.8697	-357
1370.291	163
1371.7123	6
1373.1336	-66
1374.5549	207
1375.9762	305
1377.3975	176
1378.8187	38
1380.24	373
1381.6613	104
1383.0826	123
1384.5039	373
1385.9252	580
1387.3465	80
1388.7677	333
1390.189	451
1391.6103	63
1393.0316	514
1394.4529	-394
1395.8742	288
1397.2954	-11
1398.7167	57
1400.138	-73
1401.5593	681
1402.9806	147
1404.4019	261
1405.8231	285
1407.2444	275
1408.6657	237
1410.087	447
1411.5083	427
1412.9295	408
1414.3508	-16
1415.7721	265
1417.1934	-210
1418.6146	225
1420.0359	793
1421.4572	842
1422.8785	410
1424.2997	375
1425.721	1185
1427.1423	296
1428.5636	999
1429.9848	546
1431.4061	-16
1432.8274	601
1434.2486	743
1435.6699	535
1437.0912	328
1438.5124	254
1439.9337	466
1441.355	848
1442.7762	580
1444.1975	524
1445.6188	798
1447.04	529
1448.4613	4047
1449.8826	809
1451.3038	1211
1452.7251	1135
1454.1463	816
1455.5676	1061
1456.9888	1545
1458.4101	1655
1459.8314	1023
1461.2526	1136
1462.6739	1221
1464.0951	1740
1465.5164	1611
1466.9376	1107
1468.3589	1908
1469.7801	2114
1471.2014	2176
1472.6226	1586
1474.0439	1542
1475.4651	2450
1476.8864	2278
1478.3076	2965
1479.7288	2612
1481.1501	2867
1482.5713	2860
1483.9926	3149
1485.4138	3934
1486.835	3633
1488.2563	3520
1489.6775	3876
1491.0987	9584
1492.52	4908
1493.9412	5029
1495.3624	4815
1496.7837	5598
1498.2049	5759
1499.6261	6386
1501.0473	6600
1502.4686	6584
1503.8898	6908
1505.311	6951
1506.7322	7769
1508.1534	7605
1509.5747	7957
1510.9959	8226
1512.4171	9336
1513.8383	9353
1515.2595	9574
1516.6807	10987
1518.1019	10748
1519.5232	10921
1520.9444	12347
1522.3656	12201
1523.7868	12837
1525.208	13018
1526.6292	13751
1528.0504	14442
1529.4716	15035
1530.8928	15899
1532.314	16167
1533.7352	16031
1535.1564	17223
1536.5776	17809
1537.9988	19060
1539.4199	19827
1540.8411	19704
1542.2623	20376
1543.6835	21334
1545.1047	21506
1546.5259	22460
1547.947	23853
1549.3682	23847
1550.7894	24162
1552.2106	25078
1553.6318	25832
1555.0529	26206
1556.4741	26282
1557.8953	27716
1559.3164	28463
1560.7376	29873
1562.1588	29417
1563.5799	30601
1565.0011	30687
1566.4222	30352
1567.8434	31841
1569.2646	32711
1570.6857	33003
1572.1069	32969
1573.528	33447
1574.9492	34038
1576.3703	34582
1577.7915	36698
1579.2126	34016
1580.6337	35528
1582.0549	35622
1583.476	35554
1584.8972	34833
1586.3183	36597
1587.7394	37772
1589.1606	36325
1590.5817	35696
1592.0028	36294
1593.4239	38806
1594.8451	37129
1596.2662	38054
1597.6873	36229
1599.1084	37315
1600.5295	38181
1601.9507	37865
1603.3718	37708
1604.7929	36249
1606.214	36419
1607.6351	37279
1609.0562	37260
1610.4773	36983
1611.8984	35949
1613.3195	35912
1614.7406	35821
1616.1617	35284
1617.5828	35512
1619.0039	35661
1620.4249	35252
1621.846	35630
1623.2671	35659
1624.6882	35547
1626.1093	35938
1627.5304	35048
1628.9514	36788
1630.3725	34228
1631.7936	36470
1633.2146	36213
1634.6357	35113
1636.0568	35998
1637.4778	36686
1638.8989	35704
1640.3199	36369
1641.741	36406
1643.1621	36281
1644.5831	35489
1646.0041	35787
1647.4252	36323
1648.8462	37640
1650.2673	35963
1651.6883	37607
1653.1094	36005
1654.5304	36100
1655.9514	37190
1657.3724	37856
1658.7935	37954
1660.2145	38943
1661.6355	38374
1663.0565	39282
1664.4776	39300
1665.8986	41240
1667.3196	41349
1668.7406	41373
1670.1616	41603
1671.5826	42927
1673.0036	41999
1674.4246	42886
1675.8456	42723
1677.2666	43917
1678.6876	43075
1680.1086	44636
1681.5296	42177
1682.9505	43451
1684.3715	43360
1685.7925	44410
1687.2135	43949
1688.6345	44659
1690.0554	43952
1691.4764	43333
1692.8974	43329
1694.3183	44670
1695.7393	43708
1697.1602	44312
1698.5812	43711
1700.0022	43883
1701.4231	43191
1702.844	44715
1704.265	44045
1705.6859	44085
1707.1069	45131
