1337.6013	-18
1339.0226	472
1340.4439	-1134
1341.8652	374
1343.2865	1519
1344.7078	483
1346.1291	322
1347.5504	-5309
1348.9717	611
1350.393	407
1351.8142	676
1353.2355	-349
1354.6568	-199
1356.0781	-173
1357.4994	446
1358.9207	407
1360.342	739
1361.7633	13308
1363.1846	269
1364.6059	-169
1366.0271	189
1367.4484	349
1368.8697	191
1370.291	-127
1371.7123	-174
1373.1336	243
1374.5549	127
1375.9762	437
1377.3975	-135
1378.8187	84
1380.24	76
1381.6613	596
1383.0826	216
1384.5039	54
1385.9252	319
1387.3465	135
1388.7677	216
1390.189	53
1391.6103	411
1393.0316	88
1394.4529	843
1395.8742	-197
1397.2954	346
1398.7167	444
1400.138	710
1401.5593	896
1402.9806	11
1404.4019	439
1405.8231	531
1407.2444	321
1408.6657	1132
1410.087	59
1411.5083	375
1412.9295	-445
1414.3508	756
1415.7721	449
1417.1934	115
1418.6146	445
1420.0359	44
1421.4572	288
1422.8785	359
1424.2997	71
1425.721	422
1427.1423	1321
1428.5636	-474
1429.9848	608
1431.4061	22
1432.8274	384
1434.2486	-93
1435.6699	103
1437.0912	126
1438.5124	598
1439.9337	537
1441.355	984
1442.7762	350
1444.1975	1147
1445.6188	740
1447.04	162
1448.4613	5256
1449.8826	806
1451.3038	876
1452.7251	1186
1454.1463	1631
1455.5676	733
1456.9888	426
1458.4101	755
1459.8314	751
1461.2526	1792
1462.6739	1313
1464.0951	909
1465.5164	851
1466.9376	1120
1468.3589	1224
1469.7801	1306
1471.2014	933
1472.6226	338
1474.0439	533
1475.4651	1583
1476.8864	1051
1478.3076	1269
1479.7288	1027
1481.1501	955
1482.5713	2033
1483.9926	1482
1485.4138	1815
1486.835	1610
1488.2563	1906
1489.6775	1437
1491.0987	-248
1492.52	1613
1493.9412	2052
1495.3624	1420
1496.7837	1919
1498.2049	2150
1499.6261	1818
1501.0473	2511
1502.4686	2822
1503.8898	2246
1505.311	2152
1506.7322	2046
1508.1534	3040
1509.5747	2900
1510.9959	2857
1512.4171	2494
1513.8383	2770
1515.2595	3292
1516.6807	3273
1518.1019	3648
1519.5232	3292
1520.9444	4185
1522.3656	3663
1523.7868	4070
1525.208	4415
1526.6292	3763
1528.0504	4218
1529.4716	4263
1530.8928	3911
1532.314	4414
1533.7352	5289
1535.1564	5471
1536.5776	4304
1537.9988	5766
1539.4199	5895
1540.8411	6099
1542.2623	5590
1543.6835	6583
1545.1047	6254
1546.5259	6938
1547.947	6927
1549.3682	7519
1550.7894	7905
1552.2106	8440
1553.6318	8195
1555.0529	7847
1556.4741	8883
1557.8953	9521
1559.3164	9273
1560.7376	10281
1562.1588	10246
1563.5799	10973
1565.0011	10947
1566.4222	11048
1567.8434	11774
1569.2646	12230
1570.6857	12328
1572.1069	12733
1573.528	13602
1574.9492	14009
1576.3703	13966
1577.7915	14583
1579.2126	14816
1580.6337	15755
1582.0549	16215
1583.476	17215
1584.8972	17313
1586.3183	18112
1587.7394	19297
1589.1606	19964
1590.5817	19928
1592.0028	20029
1593.4239	23002
1594.8451	22174
1596.2662	23232
1597.6873	23079
1599.1084	25257
1600.5295	25591
1601.9507	25255
1603.3718	27776
1604.7929	27719
1606.214	28461
1607.6351	29273
1609.0562	29807
1610.4773	30840
1611.8984	31589
1613.3195	32382
1614.7406	33429
1616.1617	33539
1617.5828	35251
1619.0039	34943
1620.4249	37396
