1337.6013	-160
1339.0226	98
1340.4439	64
1341.8652	371
1343.2865	937
1344.7078	240
1346.1291	401
1347.5504	2940
1348.9717	-200
1350.393	-175
1351.8142	-226
1353.2355	1040
1354.6568	-89
1356.0781	818
1357.4994	-12
1358.9207	422
1360.342	-10
1361.7633	-169
1363.1846	557
1364.6059	524
1366.0271	197
1367.4484	545
1368.8697	99
1370.291	1167
1371.7123	1445
1373.1336	318
1374.5549	82
1375.9762	114
1377.3975	389
1378.8187	218
1380.24	408
1381.6613	375
1383.0826	405
1384.5039	122
1385.9252	1853
1387.3465	354
1388.7677	107
1390.189	151
1391.6103	282
1393.0316	282
1394.4529	638
1395.8742	46
1397.2954	451
1398.7167	557
1400.138	542
1401.5593	498
1402.9806	577
1404.4019	431
1405.8231	287
1407.2444	520
1408.6657	608
1410.087	225
1411.5083	463
1412.9295	556
1414.3508	244
1415.7721	615
1417.1934	18
1418.6146	171
1420.0359	637
1421.4572	272
1422.8785	361
1424.2997	176
1425.721	160
1427.1423	-13
1428.5636	679
1429.9848	609
1431.4061	-182
1432.8274	500
1434.2486	556
1435.6699	190
1437.0912	-2
1438.5124	323
1439.9337	488
1441.355	627
1442.7762	976
1444.1975	210
1445.6188	473
1447.04	482
1448.4613	10775
1449.8826	454
1451.3038	360
1452.7251	657
1454.1463	302
1455.5676	616
1456.9888	305
1458.4101	712
1459.8314	441
1461.2526	1034
1462.6739	502
1464.0951	542
1465.5164	1144
1466.9376	484
1468.3589	1039
1469.7801	584
1471.2014	1043
1472.6226	1109
1474.0439	1631
1475.4651	1231
1476.8864	693
1478.3076	1600
1479.7288	1045
1481.1501	877
1482.5713	986
1483.9926	768
1485.4138	657
1486.835	981
1488.2563	858
1489.6775	621
1491.0987	-4268
1492.52	1401
1493.9412	1009
1495.3624	1208
1496.7837	1426
1498.2049	1148
1499.6261	1970
1501.0473	913
1502.4686	1525
1503.8898	1707
1505.311	1702
1506.7322	1397
1508.1534	1051
1509.5747	1974
1510.9959	1349
1512.4171	1441
1513.8383	1764
1515.2595	2044
1516.6807	2083
1518.1019	2122
1519.5232	2251
1520.9444	2192
1522.3656	2258
1523.7868	2084
1525.208	3415
1526.6292	2665
1528.0504	2889
1529.4716	2570
1530.8928	2772
1532.314	3344
1533.7352	2807
1535.1564	3031
1536.5776	3550
1537.9988	2990
1539.4199	3149
1540.8411	3376
1542.2623	3686
1543.6835	3841
1545.1047	4060
1546.5259	4082
1547.947	3834
1549.3682	3753
1550.7894	4072
1552.2106	4567
1553.6318	3920
1555.0529	4529
1556.4741	4619
1557.8953	4788
1559.3164	4516
1560.7376	4931
1562.1588	4880
1563.5799	4967
1565.0011	5379
1566.4222	5778
1567.8434	5765
1569.2646	6057
1570.6857	6128
1572.1069	6120
1573.528	6270
1574.9492	7292
1576.3703	6570
1577.7915	8919
1579.2126	7014
1580.6337	7847
1582.0549	7460
1583.476	8403
1584.8972	7804
1586.3183	8875
1587.7394	9347
1589.1606	9486
1590.5817	9610
1592.0028	9984
1593.4239	9559
1594.8451	10163
1596.2662	10268
1597.6873	10816
1599.1084	10953
1600.5295	11812
1601.9507	12103
1603.3718	12738
1604.7929	12132
1606.214	12779
1607.6351	13456
1609.0562	13438
1610.4773	13540
1611.8984	13995
1613.3195	14452
1614.7406	15388
1616.1617	15200
1617.5828	16053
1619.0039	15988
1620.4249	17099
1621.846	17285
1623.2671	17336
1624.6882	18771
1626.1093	19604
1627.5304	18169
1628.9514	21108
1630.3725	19493
1631.7936	21822
1633.2146	22704
1634.6357	22012
1636.0568	23701
1637.4778	23985
1638.8989	23839
1640.3199	25166
1641.741	25331
1643.1621	26661
1644.5831	23221
1646.0041	26984
1647.4252	27720
1648.8462	29564
1650.2673	29188
1651.6883	30081
1653.1094	29944
1654.5304	31479
1655.9514	31848
1657.3724	33012
1658.7935	33391
1660.2145	34252
1661.6355	35496
1663.0565	36516
1664.4776	37226
1665.8986	39797
1667.3196	39501
1668.7406	40390
1670.1616	42419
1671.5826	43556
1673.0036	44155
1674.4246	45017
1675.8456	45966
1677.2666	47561
1678.6876	47797
1680.1086	48511
1681.5296	49037
1682.9505	50408
1684.3715	51410
1685.7925	52578
1687.2135	52245
1688.6345	54152
1690.0554	54146
1691.4764	54913
1692.8974	56073
1694.3183	57929
1695.7393	57062
1697.1602	59248
1698.5812	59305
1700.0022	60848
1701.4231	60339
1702.844	62248
1704.265	63473
1705.6859	64095
1707.1069	66509
1708.5278	61375
1709.9487	64629
1711.3697	65650
1712.7906	65909
1714.2115	66375
1715.6324	65299
1717.0534	66108
1718.4743	64836
1719.8952	66237
1721.3161	65172
1722.737	65283
1724.1579	63569
1725.5788	63205
1726.9997	63265
1728.4206	62757
1729.8415	61892
1731.2624	62417
1732.6833	62834
1734.1042	59990
1735.5251	60256
1736.9459	61192
1738.3668	59318
1739.7877	60185
1741.2085	59530
1742.6294	59291
1744.0503	58290
1745.4711	57281
1746.892	57411
1748.3128	54829
1749.7337	55470
1751.1545	53424
1752.5754	53133
1753.9962	51681
1755.4171	50414
1756.8379	50187
1758.2587	48417
1759.6796	47991
1761.1004	45549
1762.5212	44627
1763.942	43310
1765.3628	44065
1766.7837	41933
1768.2045	41134
1769.6253	40146
1771.0461	34606
1772.4669	38709
1773.8877	37192
1775.3085	37122
1776.7293	36477
1778.15	35415
1779.5708	35478
1780.9916	32891
1782.4124	33108
1783.8332	33369
1785.2539	33982
1786.6747	31169
1788.0955	31838
1789.5162	31367
1790.937	31163
1792.3577	29950
1793.7785	29905
1795.1992	29090
1796.62	28407
1798.0407	28277
1799.4614	28255
1800.8822	26551
1802.3029	27563
1803.7236	25923
1805.1444	25517
1806.5651	24977
1807.9858	24171
1809.4065	24438
1810.8272	23456
1812.2479	23184
1813.6686	22506
1815.0893	21799
1816.51	21514
1817.9307	19451
1819.3514	20280
1820.7721	14935
1822.1927	20386
1823.6134	19883
1825.0341	19696
1826.4547	18141
1827.8754	18635
1829.2961	17678
1830.7167	18075
1832.1374	17634
1833.558	17539
1834.9787	-3508
1836.3993	15395
1837.82	15492
1839.2406	15352
1840.6612	15139
1842.0818	15719
1843.5025	17519
1844.9231	14929
1846.3437	13523
1847.7643	14076
1849.1849	14855
1850.6055	14989
1852.0261	14408
1853.4467	14858
1854.8673	14445
1856.2879	12988
1857.7085	13653
1859.1291	13423
1860.5496	12889
1861.9702	14049
1863.3908	12691
1864.8113	12319
1866.2319	11121
1867.6525	10070
1869.073	10144
1870.4936	10012
1871.9141	9207
1873.3347	10365
1874.7552	11291
1876.1757	11840
