1337.6013	-901
1339.0226	-280
1340.4439	-213
1341.8652	-582
1343.2865	133
1344.7078	-579
1346.1291	2
1347.5504	-5302
1348.9717	-43
1350.393	297
1351.8142	1
1353.2355	-25
1354.6568	-717
1356.0781	419
1357.4994	97
1358.9207	25
1360.342	200
1361.7633	2897
1363.1846	-93
1364.6059	448
1366.0271	-446
1367.4484	516
1368.8697	354
1370.291	-137
1371.7123	-858
1373.1336	45
1374.5549	302
1375.9762	-291
1377.3975	186
1378.8187	342
1380.24	-486
1381.6613	490
1383.0826	-113
1384.5039	-198
1385.9252	4
1387.3465	843
1388.7677	380
1390.189	-17
1391.6103	31
1393.0316	473
1394.4529	-507
1395.8742	-174
1397.2954	148
1398.7167	314
1400.138	37
1401.5593	-235
1402.9806	258
1404.4019	-340
1405.8231	332
1407.2444	99
1408.6657	370
1410.087	36
1411.5083	285
1412.9295	-29
1414.3508	90
1415.7721	376
1417.1934	165
1418.6146	-176
1420.0359	-93
1421.4572	523
1422.8785	406
1424.2997	248
1425.721	150
1427.1423	461
1428.5636	271
1429.9848	955
1431.4061	552
1432.8274	349
1434.2486	165
1435.6699	582
1437.0912	191
1438.5124	343
1439.9337	302
1441.355	320
1442.7762	739
1444.1975	492
1445.6188	790
1447.04	834
1448.4613	1811
1449.8826	734
1451.3038	510
1452.7251	1019
1454.1463	410
1455.5676	1155
1456.9888	1294
1458.4101	876
1459.8314	744
1461.2526	1125
1462.6739	1037
1464.0951	1297
1465.5164	1429
1466.9376	1594
1468.3589	948
1469.7801	1480
1471.2014	1997
1472.6226	1573
1474.0439	1893
1475.4651	1367
1476.8864	1634
1478.3076	2121
1479.7288	1807
1481.1501	1394
1482.5713	1846
1483.9926	1610
1485.4138	2588
1486.835	2148
1488.2563	2625
1489.6775	2130
1491.0987	-1429
1492.52	2656
1493.9412	3001
1495.3624	2391
1496.7837	3292
1498.2049	3021
1499.6261	3570
1501.0473	3193
1502.4686	3683
1503.8898	3953
1505.311	4099
1506.7322	3956
1508.1534	4215
1509.5747	4728
1510.9959	4666
1512.4171	4432
1513.8383	4752
1515.2595	4741
1516.6807	5137
1518.1019	4313
1519.5232	5390
1520.9444	5922
1522.3656	5415
1523.7868	6124
1525.208	6656
1526.6292	6280
1528.0504	6335
1529.4716	7181
1530.8928	7306
1532.314	8371
1533.7352	7643
1535.1564	8168
1536.5776	8770
1537.9988	9338
1539.4199	9324
1540.8411	9078
1542.2623	8947
1543.6835	9808
1545.1047	10203
1546.5259	10865
1547.947	11387
1549.3682	11924
1550.7894	11217
1552.2106	12271
1553.6318	13134
1555.0529	12959
1556.4741	13633
1557.8953	13524
1559.3164	14221
