1674.0075	123088
1674.6742	121061
1675.3408	121428
1676.0074	125857
1676.6741	121395
1677.3407	127409
1678.0074	122979
1678.674	123624
1679.3406	125353
1680.0072	124254
1680.6739	124298
1681.3405	123413
1682.0071	122662
1682.6737	123995
1683.3404	122483
1684.007	126363
1684.6736	123346
1685.3402	124526
1686.0068	124342
1686.6734	125166
1687.34	122728
1688.0066	122728
1688.6732	123744
1689.3398	122505
1690.0064	121358
1690.673	123796
1691.3396	118574
1692.0062	120044
1692.6728	119577
1693.3393	122102
1694.0059	117928
1694.6725	119927
1695.3391	117670
1696.0056	117779
1696.6722	117239
1697.3388	118884
1698.0053	115317
1698.6719	119175
1699.3385	115289
1700.005	117193
1700.6716	114277
1701.3381	117931
1702.0047	115469
1702.6712	116363
1703.3378	117875
1704.0043	111409
1704.6708	112236
1705.3374	113099
1706.0039	112590
1706.6705	113310
1707.337	110961
1708.0035	111275
1708.67	108991
1709.3366	110582
1710.0031	109122
1710.6696	108994
1711.3361	105676
1712.0026	106220
1712.6691	107160
1713.3356	106403
1714.0021	105197
1714.6686	106091
1715.3351	106512
1716.0016	103031
1716.6681	100766
1717.3346	100855
1718.0011	99800
1718.6676	102589
1719.3341	99793
1720.0006	100972
1720.667	97701
1721.3335	97405
1722	98029
1722.6665	93795
1723.3329	95918
1723.9994	94316
1724.6659	92035
1725.3323	93505
1725.9988	91377
1726.6652	90846
1727.3317	87806
1727.9981	91593
1728.6646	85674
1729.331	86654
1729.9975	85096
1730.6639	86899
1731.3303	83862
1731.9968	83913
1732.6632	82146
1733.3296	74374
1733.996	80486
1734.6625	79526
1735.3289	79572
1735.9953	81286
1736.6617	78625
1737.3281	79520
1737.9945	76724
1738.6609	79395
1739.3273	77520
1739.9937	81059
1740.6601	76806
1741.3265	77295
1741.9929	76725
1742.6593	78560
1743.3257	75430
1743.9921	76712
1744.6585	75152
1745.3248	75604
1745.9912	73928
1746.6576	76771
1747.324	72089
1747.9903	76131
1748.6567	72016
1749.3231	73716
1749.9894	72143
1750.6558	71590
1751.3221	70640
1751.9885	71673
1752.6548	69284
1753.3212	69822
1753.9875	68087
1754.6538	69118
1755.3202	65989
1755.9865	70022
1756.6528	65947
1757.3192	66275
1757.9855	65756
1758.6518	67128
1759.3181	63413
1759.9844	63937
1760.6508	62676
1761.3171	63273
1761.9834	61494
1762.6497	61415
1763.316	12453
1763.9823	61219
1764.6486	57663
1765.3149	59586
1765.9811	59200
1766.6474	55961
1767.3137	50907
1767.98	56741
1768.6463	53401
1769.3125	55085
1769.9788	54492
1770.6451	53989
1771.3113	53387
1771.9776	53009
1772.6439	52447
1773.3101	50096
1773.9764	52180
1774.6426	52545
1775.3089	49854
1775.9751	49605
1776.6413	49108
1777.3076	48790
1777.9738	47057
1778.64	47054
1779.3063	46492
1779.9725	46030
1780.6387	45064
1781.3049	47027
1781.9712	45398
1782.6374	44268
1783.3036	43433
1783.9698	45389
1784.636	42835
1785.3022	42644
1785.9684	42027
1786.6346	43072
1787.3008	40359
1787.967	41581
1788.6331	40073
1789.2993	39138
1789.9655	38779
1790.6317	39015
1791.2978	34681
1791.964	38259
1792.6302	39053
1793.2963	37621
1793.9625	37489
1794.6287	36337
1795.2948	36464
1795.961	36110
1796.6271	35061
1797.2932	35133
1797.9594	34433
1798.6255	35313
1799.2917	33789
1799.9578	31275
1800.6239	32723
1801.29	32812
1801.9562	32251
1802.6223	31593
1803.2884	31679
1803.9545	30639
1804.6206	29398
1805.2867	30085
1805.9528	29332
1806.6189	29778
1807.285	28899
1807.9511	52064
1808.6172	26724
1809.2833	26727
1809.9493	27051
1810.6154	26692
1811.2815	27099
1811.9476	25227
1812.6136	25051
1813.2797	23963
1813.9458	24012
1814.6118	23732
1815.2779	22728
1815.9439	24239
1816.61	22567
1817.276	22437
1817.9421	20309
1818.6081	17050
1819.2741	21776
1819.9402	21276
1820.6062	20992
1821.2722	20082
1821.9382	19715
1822.6042	17507
1823.2703	16104
1823.9363	17237
1824.6023	17722
1825.2683	18697
1825.9343	19445
1826.6003	19110
1827.2663	18222
1827.9323	16816
1828.5983	17215
1829.2642	15984
1829.9302	16541
1830.5962	16177
1831.2622	15075
1831.9281	15907
1832.5941	15156
1833.2601	13593
1833.926	13727
1834.592	15826
1835.2579	14957
1835.9239	15110
1836.5898	14629
1837.2558	12960
1837.9217	12501
1838.5876	11960
1839.2536	10863
1839.9195	11720
1840.5854	11692
1841.2513	13355
1841.9173	11946
1842.5832	11488
1843.2491	11195
1843.915	10777
1844.5809	10197
1845.2468	11462
1845.9127	12219
1846.5786	8705
1847.2445	12623
1847.9103	12452
1848.5762	10711
1849.2421	9462
1849.908	8604
1850.5738	8399
1851.2397	9715
1851.9056	10110
1852.5714	10131
1853.2373	10943
1853.9031	11170
1854.569	11919
1855.2348	10280
1855.9007	8712
1856.5665	8396
1857.2323	9631
1857.8982	9607
1858.564	9290
1859.2298	8420
1859.8956	8116
1860.5615	9694
1861.2273	9113
1861.8931	7866
1862.5589	7095
1863.2247	7134
1863.8905	8298
1864.5563	8855
1865.2221	8280
1865.8878	7729
1866.5536	7410
1867.2194	7736
1867.8852	7586
1868.5509	7296
1869.2167	7339
1869.8825	5914
1870.5482	5312
