1337.6013	388
1339.0226	269
1340.4439	-2154
1341.8652	43
1343.2865	978
1344.7078	297
1346.1291	311
1347.5504	-50
1348.9717	41
1350.393	-195
1351.8142	575
1353.2355	129
1354.6568	-1548
1356.0781	-281
1357.4994	248
1358.9207	-48
1360.342	209
1361.7633	-15957
1363.1846	-81
1364.6059	28
1366.0271	-30
1367.4484	-221
1368.8697	594
1370.291	121
1371.7123	1597
1373.1336	-454
1374.5549	292
1375.9762	-82
1377.3975	271
1378.8187	-659
1380.24	377
1381.6613	283
1383.0826	107
1384.5039	-640
1385.9252	-51
1387.3465	398
1388.7677	914
1390.189	323
1391.6103	222
1393.0316	388
1394.4529	358
1395.8742	767
1397.2954	193
1398.7167	687
1400.138	517
1401.5593	321
1402.9806	246
1404.4019	-165
1405.8231	746
1407.2444	-269
1408.6657	-373
1410.087	576
1411.5083	346
1412.9295	699
1414.3508	65
1415.7721	327
1417.1934	-340
1418.6146	444
1420.0359	656
1421.4572	-2
1422.8785	764
1424.2997	627
1425.721	-378
1427.1423	935
1428.5636	252
1429.9848	112
1431.4061	74
1432.8274	387
1434.2486	766
1435.6699	338
1437.0912	278
1438.5124	1016
1439.9337	915
1441.355	391
1442.7762	444
1444.1975	598
1445.6188	761
1447.04	372
1448.4613	1815
1449.8826	696
1451.3038	780
1452.7251	854
1454.1463	1312
1455.5676	1021
1456.9888	682
1458.4101	585
1459.8314	1920
1461.2526	1588
1462.6739	1447
1464.0951	842
1465.5164	1621
1466.9376	1348
1468.3589	1715
1469.7801	2040
1471.2014	2127
1472.6226	3124
1474.0439	2594
1475.4651	3226
1476.8864	2602
1478.3076	2677
1479.7288	3361
1481.1501	3052
1482.5713	3171
1483.9926	3396
1485.4138	3904
1486.835	4829
1488.2563	4330
1489.6775	4572
1491.0987	7239
1492.52	4634
1493.9412	4932
1495.3624	5163
1496.7837	5811
1498.2049	6417
1499.6261	6486
1501.0473	6664
1502.4686	6467
1503.8898	7165
1505.311	7797
1506.7322	8035
1508.1534	8438
1509.5747	8733
1510.9959	8891
1512.4171	9261
1513.8383	9388
1515.2595	10100
1516.6807	9967
1518.1019	11163
1519.5232	11832
1520.9444	12087
1522.3656	12262
1523.7868	12734
1525.208	12929
1526.6292	13598
1528.0504	14377
1529.4716	15224
1530.8928	15353
1532.314	15752
1533.7352	16203
1535.1564	16208
1536.5776	16018
1537.9988	17761
1539.4199	17773
1540.8411	17830
1542.2623	18779
1543.6835	18444
1545.1047	18345
1546.5259	19975
1547.947	20225
1549.3682	20295
1550.7894	20243
1552.2106	20785
1553.6318	21818
1555.0529	21386
1556.4741	22467
1557.8953	22340
1559.3164	22525
1560.7376	23498
1562.1588	22779
1563.5799	23605
1565.0011	23472
1566.4222	23436
