1337.6013	132
1339.0226	984
1340.4439	-41
1341.8652	-669
1343.2865	349
1344.7078	-320
1346.1291	-156
1347.5504	2689
1348.9717	413
1350.393	-162
1351.8142	170
1353.2355	-191
1354.6568	1509
1356.0781	19
1357.4994	252
1358.9207	-763
1360.342	313
1361.7633	-4988
1363.1846	723
1364.6059	-269
1366.0271	-93
1367.4484	359
1368.8697	173
1370.291	-328
1371.7123	1563
1373.1336	78
1374.5549	-400
1375.9762	-192
1377.3975	-13
1378.8187	393
1380.24	124
1381.6613	286
1383.0826	-271
1384.5039	-466
1385.9252	-828
1387.3465	3
1388.7677	-432
1390.189	112
1391.6103	405
1393.0316	-113
1394.4529	-234
1395.8742	332
1397.2954	57
1398.7167	578
1400.138	-339
1401.5593	392
1402.9806	-174
1404.4019	254
1405.8231	-96
1407.2444	-437
1408.6657	68
1410.087	72
1411.5083	-183
1412.9295	-454
1414.3508	183
1415.7721	-119
1417.1934	-403
1418.6146	-115
1420.0359	332
1421.4572	-119
1422.8785	96
1424.2997	235
1425.721	162
1427.1423	595
1428.5636	567
1429.9848	163
1431.4061	300
1432.8274	317
1434.2486	242
1435.6699	-273
1437.0912	466
1438.5124	27
1439.9337	3
1441.355	319
1442.7762	363
1444.1975	142
1445.6188	356
1447.04	413
1448.4613	1641
1449.8826	504
1451.3038	325
1452.7251	120
1454.1463	522
1455.5676	93
1456.9888	778
1458.4101	412
1459.8314	516
1461.2526	567
1462.6739	658
1464.0951	968
1465.5164	1004
1466.9376	946
1468.3589	1133
1469.7801	600
1471.2014	1153
1472.6226	5783
1474.0439	1308
1475.4651	1338
1476.8864	1568
1478.3076	1627
1479.7288	1572
1481.1501	1660
1482.5713	1318
1483.9926	1766
1485.4138	2465
1486.835	2735
1488.2563	2286
1489.6775	1718
1491.0987	2803
1492.52	2580
1493.9412	2743
1495.3624	2774
1496.7837	2672
1498.2049	2831
1499.6261	2498
1501.0473	3582
1502.4686	3665
1503.8898	3556
1505.311	3838
1506.7322	3866
1508.1534	3937
1509.5747	4021
1510.9959	4075
1512.4171	4501
1513.8383	4217
1515.2595	4197
1516.6807	3972
1518.1019	4386
1519.5232	5052
1520.9444	5516
1522.3656	4997
1523.7868	5030
1525.208	5434
1526.6292	5253
1528.0504	5716
1529.4716	6153
1530.8928	6027
1532.314	5749
1533.7352	6392
1535.1564	5701
1536.5776	7055
1537.9988	7410
1539.4199	7405
1540.8411	7259
1542.2623	7361
1543.6835	6863
1545.1047	7404
1546.5259	8414
1547.947	8295
1549.3682	8154
1550.7894	8450
1552.2106	9091
1553.6318	9163
1555.0529	9474
1556.4741	9912
1557.8953	10076
1559.3164	9855
1560.7376	10581
1562.1588	11049
1563.5799	11456
1565.0011	11849
1566.4222	11798
1567.8434	12492
1569.2646	12677
1570.6857	13704
1572.1069	13634
1573.528	14314
1574.9492	14881
1576.3703	14976
1577.7915	14527
1579.2126	15856
1580.6337	16393
1582.0549	17172
1583.476	19231
1584.8972	18192
1586.3183	19329
1587.7394	20335
1589.1606	20310
1590.5817	20735
1592.0028	20502
1593.4239	24008
1594.8451	24011
1596.2662	25548
1597.6873	25639
1599.1084	26876
1600.5295	28051
1601.9507	28468
1603.3718	30130
1604.7929	30174
1606.214	31879
1607.6351	32894
1609.0562	34718
1610.4773	34830
1611.8984	35126
1613.3195	37203
1614.7406	38548
1616.1617	39594
1617.5828	40770
1619.0039	40350
1620.4249	44147
1621.846	45150
1623.2671	46442
1624.6882	47227
1626.1093	49091
1627.5304	49900
1628.9514	54285
1630.3725	51945
1631.7936	55285
1633.2146	57895
1634.6357	56142
1636.0568	58842
1637.4778	61352
1638.8989	61276
1640.3199	63066
1641.741	64259
1643.1621	65148
1644.5831	67124
1646.0041	66307
1647.4252	67432
1648.8462	70776
1650.2673	70252
1651.6883	71883
1653.1094	71004
1654.5304	72223
1655.9514	74113
1657.3724	75300
1658.7935	76571
1660.2145	78466
1661.6355	78208
1663.0565	79341
1664.4776	81784
1665.8986	84417
1667.3196	83053
1668.7406	84467
1670.1616	87131
1671.5826	88940
1673.0036	87165
1674.4246	88757
1675.8456	89410
1677.2666	90622
1678.6876	91177
1680.1086	92048
1681.5296	90295
1682.9505	91012
1684.3715	90993
1685.7925	93407
1687.2135	90992
1688.6345	93462
1690.0554	90691
1691.4764	90414
1692.8974	90725
1694.3183	93367
1695.7393	90273
1697.1602	92191
1698.5812	90399
1700.0022	91600
1701.4231	90081
1702.844	91879
1704.265	92253
1705.6859	91906
1707.1069	93696
1708.5278	87853
1709.9487	89394
1711.3697	90257
1712.7906	89440
1714.2115	89256
1715.6324	87742
1717.0534	86238
1718.4743	85382
1719.8952	86463
1721.3161	84217
1722.737	83948
1724.1579	82650
1725.5788	80927
1726.9997	80484
1728.4206	79408
1729.8415	77660
1731.2624	77329
1732.6833	78073
1734.1042	75762
1735.5251	75092
1736.9459	76979
1738.3668	75012
1739.7877	76244
1741.2085	75371
1742.6294	75887
1744.0503	74886
1745.4711	75741
1746.892	75370
1748.3128	73788
1749.7337	74812
1751.1545	74234
1752.5754	73225
1753.9962	73101
1755.4171	72093
1756.8379	71032
1758.2587	69647
1759.6796	70634
1761.1004	68245
1762.5212	67277
1763.942	64865
1765.3628	66702
1766.7837	64695
1768.2045	63679
1769.6253	62930
1771.0461	63720
1772.4669	63014
1773.8877	60709
1775.3085	60772
1776.7293	59645
1778.15	58334
1779.5708	58578
1780.9916	56575
1782.4124	56863
1783.8332	55932
1785.2539	58648
1786.6747	53762
1788.0955	54252
1789.5162	53212
1790.937	52779
1792.3577	52786
1793.7785	52024
1795.1992	50730
1796.62	49546
1798.0407	48450
1799.4614	49394
1800.8822	45516
1802.3029	47103
1803.7236	44559
1805.1444	44232
1806.5651	42625
1807.9858	41721
1809.4065	41953
1810.8272	40143
1812.2479	39225
1813.6686	38570
1815.0893	37176
1816.51	36847
1817.9307	34703
1819.3514	35279
1820.7721	14876
1822.1927	32405
1823.6134	33504
1825.0341	31347
1826.4547	29519
1827.8754	29961
1829.2961	28482
1830.7167	28072
1832.1374	28042
1833.558	27906
1834.9787	1159
1836.3993	24572
1837.82	23591
1839.2406	24424
1840.6612	23511
1842.0818	23332
1843.5025	24327
1844.9231	24667
1846.3437	21382
1847.7643	20807
1849.1849	22495
1850.6055	22520
1852.0261	21933
1853.4467	20168
1854.8673	20531
1856.2879	19810
1857.7085	20383
1859.1291	19307
1860.5496	18335
1861.9702	20233
1863.3908	18266
1864.8113	18178
1866.2319	18326
1867.6525	14907
1869.073	13780
1870.4936	13474
1871.9141	13825
1873.3347	13824
1874.7552	14688
1876.1757	14192
1877.5962	15203
1879.0168	16040
1880.4373	15149
1881.8578	15546
1883.2783	13971
1884.6988	14052
1886.1193	13535
1887.5398	14052
1888.9603	13727
1890.3808	11911
1891.8013	12405
1893.2218	12364
1894.6423	9891
1896.0627	11402
1897.4832	10682
1898.9037	9706
1900.3241	10057
1901.7446	10445
1903.165	9449
1904.5855	8610
1906.0059	9034
1907.4264	9016
1908.8468	9294
1910.2672	8629
1911.6877	8707
1913.1081	7615
1914.5285	7701
1915.9489	8010
1917.3693	7760
1918.7897	7523
1920.2101	3071
1921.6305	7617
1923.0509	6352
1924.4713	6836
1925.8917	7319
1927.3121	6920
1928.7325	6480
1930.1528	14927
1931.5732	6506
1932.9936	6476
1934.4139	6237
1935.8343	6592
1937.2546	6389
1938.675	5869
1940.0953	5631
1941.5156	5313
1942.936	5885
1944.3563	5084
1945.7766	5120
1947.1969	5199
1948.6172	4568
1950.0375	4921
1951.4578	4694
1952.8781	6966
1954.2984	4032
1955.7187	4456
1957.139	4136
1958.5593	4146
1959.9795	4194
1961.3998	4047
1962.8201	3889
1964.2403	3867
1965.6606	2975
1967.0808	2266
1968.5011	3532
1969.9213	2973
1971.3416	3308
1972.7618	3468
1974.182	1241
1975.6022	3020
1977.0225	2440
1978.4427	3062
1979.8629	3167
1981.2831	3132
1982.7033	2768
1984.1235	2759
1985.5436	3701
1986.9638	2686
1988.384	2507
1989.8042	2508
1991.2243	2720
1992.6445	2215
1994.0647	2442
1995.4848	2506
1996.905	1238
1998.3251	2137
1999.7452	2159
2001.1654	1500
2002.5855	1811
2004.0056	1705
2005.4257	1328
2006.8459	1807
2008.266	1392
2009.6861	1697
2011.1062	1381
2012.5263	837
2013.9463	1087
2015.3664	1239
2016.7865	1364
2018.2066	862
2019.6266	1873
2021.0467	984
2022.4668	712
2023.8868	1648
2025.3068	773
2026.7269	1135
