TITLE,280s - 183nm - n
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,24/11/14
TIME,15:16:38
SPECTROMETER/DATA SYSTEM,
LOCALE,1040
RESOLUTION,
DELTAX,-0.5
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX, 2300.0000
LASTX,  900.0000
NPOINTS,    2801
FIRSTY,     5.10183
MAXY,    10.00000
MINY,    -4.45458
XYDATA
1735.0000,0.133951
1734.5000,0.117783
1734.0000,0.0758694
1733.5000,0.10142
1733.0000,0.079389
1732.5000,0.0993584
1732.0000,0.0738388
1731.5000,0.0926642
1731.0000,0.0745714
1730.5000,0.0879985
1730.0000,0.124091
1729.5000,0.143398
1729.0000,0.0829611
1728.5000,0.124141
1728.0000,0.117119
1727.5000,0.101065
1727.0000,0.117474
1726.5000,0.101786
1726.0000,0.104844
1725.5000,0.112091
1725.0000,0.141012
1724.5000,0.121555
1724.0000,0.0787858
1723.5000,0.125686
1723.0000,0.108474
1722.5000,0.113712
1722.0000,0.0947142
1721.5000,0.113093
1721.0000,0.119824
1720.5000,0.11418
1720.0000,0.104999
1719.5000,0.103062
1719.0000,0.115558
1718.5000,0.116894
1718.0000,0.122947
1717.5000,0.107597
1717.0000,0.0940652
1716.5000,0.102003
1716.0000,0.0994964
1715.5000,0.117605
1715.0000,0.105482
1714.5000,0.114729
1714.0000,0.134279
1713.5000,0.111434
1713.0000,0.143168
1712.5000,0.187955
1712.0000,0.137003
1711.5000,0.109458
1711.0000,0.049413
1710.5000,0.12699
1710.0000,0.160167
1709.5000,0.17388
1709.0000,0.280945
1708.5000,0.152616
1708.0000,0.131328
1707.5000,4.9435
1707.0000,0.0622165
1706.5000,0.411983
1706.0000,2.79905
1705.5000,0.0605793
1705.0000,-0.117386
1704.5000,10
1704.0000,-2.26866
1703.5000,-0.159648
1703.0000,-1.50421
1702.5000,-0.506204
1702.0000,0.156744
1701.5000,5.32252
1701.0000,5.04211
1700.5000,5.0818
1700.0000,10
1699.5000,0.026735
1699.0000,10
1698.5000,4.99902
1698.0000,10
1697.5000,-0.733692
1697.0000,5.2241
1696.5000,-1.31147
1696.0000,0.934329
1695.5000,0.130908
1695.0000,0.163241
1694.5000,5.05631
1694.0000,-0.0205743
1693.5000,5.10341
1693.0000,4.87539
1692.5000,10
1692.0000,0.205642
1691.5000,10
1691.0000,-0.0698547
1690.5000,5.11373
1690.0000,10
1689.5000,0.0453952
1689.0000,4.95198
1688.5000,4.9086
1688.0000,-1.82609
1687.5000,4.61143
1687.0000,5.00545
1686.5000,0.445411
1686.0000,-2.25226
1685.5000,0.441989
1685.0000,4.93049
1684.5000,-0.591615
1684.0000,5.2978
1683.5000,0.0883923
1683.0000,0.0576583
1682.5000,4.97918
1682.0000,0.67689
1681.5000,0.0214526
1681.0000,4.79561
1680.5000,5.17436
1680.0000,4.89031
1679.5000,-0.57641
1679.0000,10
1678.5000,5.08089
1678.0000,10
1677.5000,0.228381
1677.0000,2.83688
1676.5000,4.89569
1676.0000,5.14319
1675.5000,5.07013
1675.0000,0.45656
1674.5000,0.309164
1674.0000,-0.383682
1673.5000,4.75089
1673.0000,5.21986
1672.5000,-4.45458
1672.0000,0.0968603
1671.5000,-0.105961
1671.0000,5.02155
1670.5000,5.45024
1670.0000,5.18454
1669.5000,4.89885
1669.0000,5.27596
1668.5000,0.198443
1668.0000,5.4276
1667.5000,0.0596153
1667.0000,5.04825
1666.5000,-0.0536916
1666.0000,-0.0296485
1665.5000,-0.0834164
1665.0000,0.0815367
1664.5000,0.339799
1664.0000,0.212868
1663.5000,0.260841
1663.0000,0.130315
1662.5000,0.171717
1662.0000,0.167521
1661.5000,0.203705
1661.0000,0.150162
1660.5000,0.176888
1660.0000,0.177435
1659.5000,0.159042
1659.0000,0.177549
1658.5000,0.181981
1658.0000,0.178478
1657.5000,0.162645
1657.0000,0.167898
1656.5000,0.176019
1656.0000,0.178319
1655.5000,0.176066
1655.0000,0.171833
1654.5000,0.169524
1654.0000,0.182504
1653.5000,0.1773
1653.0000,0.178443
1652.5000,0.177299
1652.0000,0.179323
1651.5000,0.184851
1651.0000,0.185282
1650.5000,0.180164
1650.0000,0.184353
1649.5000,0.182767
1649.0000,0.191994
1648.5000,0.183947
1648.0000,0.190012
1647.5000,0.190743
1647.0000,0.185545
1646.5000,0.199979
1646.0000,0.185454
1645.5000,0.186374
1645.0000,0.196935
1644.5000,0.179034
1644.0000,0.179968
1643.5000,0.180373
1643.0000,0.185625
1642.5000,0.192686
1642.0000,0.177438
1641.5000,0.181457
1641.0000,0.183118
1640.5000,0.184588
1640.0000,0.18682
1639.5000,0.19373
1639.0000,0.19657
1638.5000,0.189561
1638.0000,0.190925
1637.5000,0.201838
1637.0000,0.193479
1636.5000,0.191433
1636.0000,0.192766
1635.5000,0.195249
1635.0000,0.192134
1634.5000,0.188144
1634.0000,0.189031
1633.5000,0.18698
1633.0000,0.191626
1632.5000,0.190949
1632.0000,0.192319
1631.5000,0.189395
1631.0000,0.19034
1630.5000,0.190988
1630.0000,0.189892
1629.5000,0.192423
1629.0000,0.194513
1628.5000,0.191616
1628.0000,0.19532
1627.5000,0.192804
1627.0000,0.193771
1626.5000,0.194525
1626.0000,0.193067
1625.5000,0.194182
1625.0000,0.192646
1624.5000,0.195356
1624.0000,0.197014
1623.5000,0.194787
1623.0000,0.196912
1622.5000,0.194273
1622.0000,0.195888
1621.5000,0.19541
1621.0000,0.19552
1620.5000,0.196486
1620.0000,0.198385
1619.5000,0.19708
1619.0000,0.198851
1618.5000,0.196592
1618.0000,0.199547
1617.5000,0.199158
1617.0000,0.200205
1616.5000,0.201381
1616.0000,0.200626
1615.5000,0.201231
1615.0000,0.200342
1614.5000,0.201887
1614.0000,0.20116
1613.5000,0.201407
1613.0000,0.201322
1612.5000,0.202653
1612.0000,0.203414
1611.5000,0.202999
1611.0000,0.203108
1610.5000,0.203608
1610.0000,0.204986
1609.5000,0.204146
1609.0000,0.204311
1608.5000,0.204862
1608.0000,0.205162
1607.5000,0.205019
1607.0000,0.205859
1606.5000,0.206424
1606.0000,0.206019
1605.5000,0.206122
1605.0000,0.208744
1604.5000,0.208713
1604.0000,0.210368
1603.5000,0.210475
1603.0000,0.209807
1602.5000,0.210144
1602.0000,0.210125
1601.5000,0.210675
1601.0000,0.211818
1600.5000,0.211442
1600.0000,0.213528
1599.5000,0.211525
1599.0000,0.213154
1598.5000,0.213031
1598.0000,0.213983
1597.5000,0.21483
1597.0000,0.21542
1596.5000,0.216603
1596.0000,0.215717
1595.5000,0.216475
1595.0000,0.217802
1594.5000,0.218182
1594.0000,0.218681
1593.5000,0.218149
1593.0000,0.220824
1592.5000,0.219462
1592.0000,0.220548
1591.5000,0.220109
1591.0000,0.222321
1590.5000,0.222205
1590.0000,0.223441
1589.5000,0.224488
1589.0000,0.224586
1588.5000,0.22581
1588.0000,0.225749
1587.5000,0.227944
1587.0000,0.228295
1586.5000,0.22797
1586.0000,0.228675
1585.5000,0.228488
1585.0000,0.229793
1584.5000,0.231501
1584.0000,0.232132
1583.5000,0.23262
1583.0000,0.23309
1582.5000,0.234196
1582.0000,0.23363
1581.5000,0.234845
1581.0000,0.236335
1580.5000,0.23698
1580.0000,0.237844
1579.5000,0.237701
1579.0000,0.239504
1578.5000,0.239526
1578.0000,0.240258
1577.5000,0.240536
1577.0000,0.243018
1576.5000,0.242872
1576.0000,0.243257
1575.5000,0.245404
1575.0000,0.246442
1574.5000,0.245993
1574.0000,0.247562
1573.5000,0.247853
1573.0000,0.249121
1572.5000,0.250828
1572.0000,0.250737
1571.5000,0.252525
1571.0000,0.251778
1570.5000,0.254132
1570.0000,0.255432
1569.5000,0.255351
1569.0000,0.255972
1568.5000,0.256024
1568.0000,0.257293
1567.5000,0.257934
1567.0000,0.258867
1566.5000,0.260884
1566.0000,0.262287
1565.5000,0.262956
1565.0000,0.263897
1564.5000,0.265403
1564.0000,0.265103
1563.5000,0.264674
1563.0000,0.266786
1562.5000,0.268039
1562.0000,0.268431
1561.5000,0.270337
1561.0000,0.271328
1560.5000,0.271523
1560.0000,0.272479
1559.5000,0.273509
1559.0000,0.276079
1558.5000,0.276168
1558.0000,0.27621
1557.5000,0.276096
1557.0000,0.277859
1556.5000,0.279173
1556.0000,0.278683
1555.5000,0.280364
1555.0000,0.28138
1554.5000,0.28173
1554.0000,0.28181
1553.5000,0.283183
1553.0000,0.284735
1552.5000,0.285581
1552.0000,0.28516
1551.5000,0.285797
1551.0000,0.28851
1550.5000,0.288419
1550.0000,0.289116
1549.5000,0.290005
1549.0000,0.291552
1548.5000,0.291366
1548.0000,0.291273
1547.5000,0.293032
1547.0000,0.292671
1546.5000,0.294295
1546.0000,0.294458
1545.5000,0.294646
1545.0000,0.29498
1544.5000,0.295803
1544.0000,0.297978
1543.5000,0.297575
1543.0000,0.297916
1542.5000,0.298266
1542.0000,0.29862
1541.5000,0.299928
1541.0000,0.299643
1540.5000,0.301132
1540.0000,0.301691
1539.5000,0.302619
1539.0000,0.301464
1538.5000,0.302182
1538.0000,0.303425
1537.5000,0.302505
1537.0000,0.303403
1536.5000,0.303565
1536.0000,0.30382
1535.5000,0.303592
1535.0000,0.304611
1534.5000,0.304236
1534.0000,0.304411
1533.5000,0.305388
1533.0000,0.307164
1532.5000,0.305603
1532.0000,0.306265
1531.5000,0.307439
1531.0000,0.306043
1530.5000,0.30636
1530.0000,0.306699
1529.5000,0.306769
1529.0000,0.306943
1528.5000,0.306594
1528.0000,0.30592
1527.5000,0.306669
1527.0000,0.305899
1526.5000,0.307204
1526.0000,0.306117
1525.5000,0.30589
1525.0000,0.307067
1524.5000,0.305859
1524.0000,0.307113
1523.5000,0.305696
1523.0000,0.305978
1522.5000,0.305593
1522.0000,0.305575
1521.5000,0.30511
1521.0000,0.305322
1520.5000,0.304215
1520.0000,0.30291
1519.5000,0.302605
1519.0000,0.304068
1518.5000,0.303233
1518.0000,0.301689
1517.5000,0.302446
1517.0000,0.30202
1516.5000,0.30167
1516.0000,0.301981
1515.5000,0.301009
1515.0000,0.300775
1514.5000,0.299977
1514.0000,0.299958
1513.5000,0.298013
1513.0000,0.298765
1512.5000,0.296611
1512.0000,0.29827
1511.5000,0.295964
1511.0000,0.294957
1510.5000,0.295709
1510.0000,0.295585
1509.5000,0.29426
1509.0000,0.293676
1508.5000,0.293729
1508.0000,0.292805
1507.5000,0.291472
1507.0000,0.290049
1506.5000,0.29033
1506.0000,0.289045
1505.5000,0.288916
1505.0000,0.288208
1504.5000,0.286277
1504.0000,0.28608
1503.5000,0.28548
1503.0000,0.283886
1502.5000,0.283054
1502.0000,0.283052
1501.5000,0.281584
1501.0000,0.280506
1500.5000,0.281093
1500.0000,0.278981
1499.5000,0.280302
1499.0000,0.278852
1498.5000,0.27812
1498.0000,0.276081
1497.5000,0.276999
1497.0000,0.274583
1496.5000,0.273278
1496.0000,0.27235
1495.5000,0.271446
1495.0000,0.271775
1494.5000,0.271413
1494.0000,0.26991
1493.5000,0.269259
1493.0000,0.267783
1492.5000,0.268185
1492.0000,0.266477
1491.5000,0.265096
1491.0000,0.265015
1490.5000,0.263182
1490.0000,0.263556
1489.5000,0.261017
1489.0000,0.260921
1488.5000,0.259795
1488.0000,0.259013
1487.5000,0.260116
1487.0000,0.257011
1486.5000,0.256341
1486.0000,0.256925
1485.5000,0.25434
1485.0000,0.254285
1484.5000,0.25305
1484.0000,0.252429
1483.5000,0.251511
1483.0000,0.251453
1482.5000,0.24987
1482.0000,0.247854
1481.5000,0.247117
1481.0000,0.246852
1480.5000,0.244827
1480.0000,0.24569
1479.5000,0.244358
1479.0000,0.2434
1478.5000,0.241218
1478.0000,0.241956
1477.5000,0.240745
1477.0000,0.240403
1476.5000,0.239574
1476.0000,0.238698
1475.5000,0.238337
1475.0000,0.237359
1474.5000,0.236394
1474.0000,0.235561
1473.5000,0.234843
1473.0000,0.233186
1472.5000,0.233864
1472.0000,0.232709
1471.5000,0.23206
1471.0000,0.231137
1470.5000,0.230233
1470.0000,0.229409
1469.5000,0.228023
1469.0000,0.229183
1468.5000,0.227562
1468.0000,0.22842
1467.5000,0.226072
1467.0000,0.226169
1466.5000,0.224645
1466.0000,0.22373
1465.5000,0.223513
1465.0000,0.223767
1464.5000,0.223208
1464.0000,0.22227
1463.5000,0.222087
1463.0000,0.221488
1462.5000,0.219839
1462.0000,0.220921
1461.5000,0.218766
1461.0000,0.218765
1460.5000,0.218398
1460.0000,0.217257
1459.5000,0.217503
1459.0000,0.216553
1458.5000,0.216837
1458.0000,0.214701
1457.5000,0.214859
1457.0000,0.215446
1456.5000,0.21504
1456.0000,0.214841
1455.5000,0.213811
1455.0000,0.213059
1454.5000,0.21248
1454.0000,0.211747
1453.5000,0.211982
1453.0000,0.211166
1452.5000,0.211387
1452.0000,0.209559
1451.5000,0.210867
1451.0000,0.20894
1450.5000,0.208918
1450.0000,0.210076
1449.5000,0.208689
1449.0000,0.208
1448.5000,0.208876
1448.0000,0.208283
1447.5000,0.20687
1447.0000,0.207655
1446.5000,0.206884
1446.0000,0.205872
1445.5000,0.204688
1445.0000,0.206456
1444.5000,0.205474
1444.0000,0.20544
1443.5000,0.205909
1443.0000,0.206779
1442.5000,0.205555
1442.0000,0.205414
1441.5000,0.204395
1441.0000,0.204023
1440.5000,0.203083
1440.0000,0.20279
1439.5000,0.204643
1439.0000,0.203223
1438.5000,0.203456
1438.0000,0.202757
1437.5000,0.203268
1437.0000,0.202662
1436.5000,0.20301
1436.0000,0.201364
1435.5000,0.20241
1435.0000,0.202342
1434.5000,0.201344
1434.0000,0.201258
1433.5000,0.201094
1433.0000,0.202137
1432.5000,0.201703
1432.0000,0.202177
1431.5000,0.20196
1431.0000,0.201504
1430.5000,0.202056
1430.0000,0.202586
1429.5000,0.201369
1429.0000,0.202216
1428.5000,0.200727
1428.0000,0.201186
1427.5000,0.201222
1427.0000,0.201514
1426.5000,0.201711
1426.0000,0.201148
1425.5000,0.201195
1425.0000,0.202611
1424.5000,0.202552
1424.0000,0.201618
1423.5000,0.203056
1423.0000,0.202534
1422.5000,0.203251
1422.0000,0.201764
1421.5000,0.203306
1421.0000,0.203152
1420.5000,0.203091
1420.0000,0.204489
1419.5000,0.202937
1419.0000,0.203991
1418.5000,0.204441
1418.0000,0.204078
1417.5000,0.20414
1417.0000,0.204604
1416.5000,0.205539
1416.0000,0.204589
1415.5000,0.206987
1415.0000,0.204894
1414.5000,0.205846
1414.0000,0.206826
1413.5000,0.206553
1413.0000,0.207969
1412.5000,0.207383
1412.0000,0.206312
1411.5000,0.206925
1411.0000,0.206386
1410.5000,0.206547
1410.0000,0.206774
1409.5000,0.207028
1409.0000,0.207653
1408.5000,0.207897
1408.0000,0.209834
1407.5000,0.208282
1407.0000,0.209213
1406.5000,0.20901
1406.0000,0.210165
1405.5000,0.210319
1405.0000,0.210061
1404.5000,0.211645
1404.0000,0.211966
1403.5000,0.212405
1403.0000,0.212645
1402.5000,0.211617
1402.0000,0.211269
1401.5000,0.214401
1401.0000,0.213079
1400.5000,0.213259
1400.0000,0.214069
1399.5000,0.21298
1399.0000,0.214849
1398.5000,0.214591
1398.0000,0.215197
1397.5000,0.215655
1397.0000,0.217198
1396.5000,0.216777
1396.0000,0.217365
1395.5000,0.218278
1395.0000,0.21871
1394.5000,0.219109
1394.0000,0.220407
1393.5000,0.220267
1393.0000,0.221129
1392.5000,0.220954
1392.0000,0.222068
1391.5000,0.223694
1391.0000,0.222749
1390.5000,0.223376
1390.0000,0.223389
1389.5000,0.223715
1389.0000,0.225126
1388.5000,0.226303
1388.0000,0.227767
1387.5000,0.225626
1387.0000,0.227034
1386.5000,0.228304
1386.0000,0.229632
1385.5000,0.229035
1385.0000,0.231609
1384.5000,0.229551
1384.0000,0.232917
1383.5000,0.232813
1383.0000,0.232427
1382.5000,0.233071
1382.0000,0.234596
1381.5000,0.23435
1381.0000,0.235457
1380.5000,0.232864
1380.0000,0.235287
1379.5000,0.237413
1379.0000,0.236787
1378.5000,0.238024
1378.0000,0.237798
1377.5000,0.23705
1377.0000,0.238787
1376.5000,0.239495
1376.0000,0.240135
1375.5000,0.241229
1375.0000,0.242385
1374.5000,0.244012
1374.0000,0.242907
1373.5000,0.244237
1373.0000,0.244458
1372.5000,0.246543
1372.0000,0.247114
1371.5000,0.247709
1371.0000,0.248503
1370.5000,0.249712
1370.0000,0.24886
1369.5000,0.251146
1369.0000,0.250944
1368.5000,0.250455
1368.0000,0.253233
1367.5000,0.252799
1367.0000,0.254915
1366.5000,0.254645
1366.0000,0.257144
1365.5000,0.256204
1365.0000,0.257513
1364.5000,0.257729
1364.0000,0.258879
1363.5000,0.260602
1363.0000,0.261838
1362.5000,0.259243
1362.0000,0.260769
1361.5000,0.262117
1361.0000,0.263245
1360.5000,0.263469
1360.0000,0.2637
1359.5000,0.264721
1359.0000,0.26607
1358.5000,0.265895
1358.0000,0.267485
1357.5000,0.267986
1357.0000,0.268326
1356.5000,0.269848
1356.0000,0.269114
1355.5000,0.270331
1355.0000,0.270756
1354.5000,0.27219
1354.0000,0.272349
1353.5000,0.273866
1353.0000,0.27337
1352.5000,0.275481
1352.0000,0.275712
1351.5000,0.275803
1351.0000,0.276959
1350.5000,0.277049
1350.0000,0.279419
1349.5000,0.279686
1349.0000,0.279618
1348.5000,0.279536
1348.0000,0.28197
1347.5000,0.28201
1347.0000,0.282247
1346.5000,0.282577
1346.0000,0.283869
1345.5000,0.284567
1345.0000,0.284448
1344.5000,0.285352
1344.0000,0.285581
1343.5000,0.286397
1343.0000,0.286356
1342.5000,0.287392
1342.0000,0.287787
1341.5000,0.288582
1341.0000,0.289282
1340.5000,0.29111
1340.0000,0.290537
1339.5000,0.290128
1339.0000,0.29089
1338.5000,0.29162
1338.0000,0.291864
1337.5000,0.292553
1337.0000,0.294118
1336.5000,0.293168
1336.0000,0.294175
1335.5000,0.293492
1335.0000,0.294787
1334.5000,0.295172
1334.0000,0.295848
1333.5000,0.296329
1333.0000,0.295853
1332.5000,0.297303
1332.0000,0.296899
1331.5000,0.29776
1331.0000,0.29764
1330.5000,0.298594
1330.0000,0.297298
1329.5000,0.297884
1329.0000,0.298999
1328.5000,0.298299
1328.0000,0.299236
1327.5000,0.299902
1327.0000,0.300216
1326.5000,0.300155
1326.0000,0.300718
1325.5000,0.299923
1325.0000,0.300216
1324.5000,0.300203
1324.0000,0.301192
1323.5000,0.301912
1323.0000,0.301512
1322.5000,0.30105
1322.0000,0.301638
1321.5000,0.301101
1321.0000,0.302381
1320.5000,0.301702
1320.0000,0.30182
1319.5000,0.301691
1319.0000,0.301603
1318.5000,0.302108
1318.0000,0.3024
1317.5000,0.300998
1317.0000,0.300993
1316.5000,0.30215
1316.0000,0.30268
1315.5000,0.301546
1315.0000,0.302166
1314.5000,0.301648
1314.0000,0.300873
1313.5000,0.300829
1313.0000,0.301503
1312.5000,0.302022
1312.0000,0.301197
1311.5000,0.301012
1311.0000,0.301114
1310.5000,0.301163
1310.0000,0.299921
1309.5000,0.300371
1309.0000,0.300898
1308.5000,0.299835
1308.0000,0.300165
1307.5000,0.300421
1307.0000,0.300106
1306.5000,0.29879
1306.0000,0.299142
1305.5000,0.299203
1305.0000,0.299469
1304.5000,0.299323
1304.0000,0.298495
1303.5000,0.297934
1303.0000,0.298783
1302.5000,0.297737
1302.0000,0.298151
1301.5000,0.296973
1301.0000,0.297776
1300.5000,0.297082
1300.0000,0.296579
1299.5000,0.296273
1299.0000,0.296125
1298.5000,0.295595
1298.0000,0.294396
1297.5000,0.293539
1297.0000,0.293972
1296.5000,0.293348
1296.0000,0.293293
1295.5000,0.292963
1295.0000,0.29234
1294.5000,0.291798
1294.0000,0.291389
1293.5000,0.290915
1293.0000,0.289903
1292.5000,0.289154
1292.0000,0.289233
1291.5000,0.28706
1291.0000,0.287773
1290.5000,0.287245
1290.0000,0.285945
1289.5000,0.28537
1289.0000,0.285784
1288.5000,0.284569
1288.0000,0.284562
1287.5000,0.282839
1287.0000,0.282972
1286.5000,0.281877
1286.0000,0.282114
1285.5000,0.281573
1285.0000,0.280282
1284.5000,0.280035
1284.0000,0.279699
1283.5000,0.279147
1283.0000,0.278203
1282.5000,0.278391
1282.0000,0.277797
1281.5000,0.276186
1281.0000,0.275904
1280.5000,0.275502
1280.0000,0.275124
1279.5000,0.27464
1279.0000,0.274961
1278.5000,0.274824
1278.0000,0.273508
1277.5000,0.273515
1277.0000,0.272043
1276.5000,0.272283
1276.0000,0.271472
1275.5000,0.270562
1275.0000,0.269772
1274.5000,0.27075
1274.0000,0.269511
1273.5000,0.269917
1273.0000,0.268944
1272.5000,0.268078
1272.0000,0.267786
1271.5000,0.268128
1271.0000,0.267315
1270.5000,0.266569
1270.0000,0.267123
1269.5000,0.265416
1269.0000,0.265011
1268.5000,0.265397
1268.0000,0.265176
1267.5000,0.264399
1267.0000,0.264501
1266.5000,0.264386
1266.0000,0.263974
1265.5000,0.263875
1265.0000,0.263764
1264.5000,0.263033
1264.0000,0.262699
1263.5000,0.263086
1263.0000,0.262845
1262.5000,0.261744
1262.0000,0.262936
1261.5000,0.261952
1261.0000,0.261529
1260.5000,0.261083
1260.0000,0.261469
1259.5000,0.261784
1259.0000,0.261684
1258.5000,0.26183
1258.0000,0.261271
1257.5000,0.261983
1257.0000,0.262329
1256.5000,0.261717
1256.0000,0.262298
1255.5000,0.262082
1255.0000,0.262364
1254.5000,0.262954
1254.0000,0.262833
1253.5000,0.263913
1253.0000,0.263522
1252.5000,0.264022
1252.0000,0.26411
1251.5000,0.263918
1251.0000,0.265521
1250.5000,0.264892
1250.0000,0.265788
1249.5000,0.266461
1249.0000,0.266489
1248.5000,0.267492
1248.0000,0.267855
1247.5000,0.267533
1247.0000,0.26833
1246.5000,0.268545
1246.0000,0.269249
1245.5000,0.269493
1245.0000,0.270687
1244.5000,0.270875
1244.0000,0.271619
1243.5000,0.27228
1243.0000,0.272737
1242.5000,0.273705
1242.0000,0.273865
1241.5000,0.274403
1241.0000,0.275208
1240.5000,0.275645
1240.0000,0.275896
1239.5000,0.276958
1239.0000,0.277515
1238.5000,0.27829
1238.0000,0.279239
1237.5000,0.279692
1237.0000,0.280133
1236.5000,0.280263
1236.0000,0.28157
1235.5000,0.281705
1235.0000,0.282712
1234.5000,0.283214
1234.0000,0.283877
1233.5000,0.28459
1233.0000,0.285344
1232.5000,0.285909
1232.0000,0.286347
1231.5000,0.288525
1231.0000,0.288772
1230.5000,0.289419
1230.0000,0.290734
1229.5000,0.290598
1229.0000,0.291322
1228.5000,0.29255
1228.0000,0.293376
1227.5000,0.293672
1227.0000,0.294523
1226.5000,0.295232
1226.0000,0.296426
1225.5000,0.297529
1225.0000,0.29718
1224.5000,0.299083
1224.0000,0.299387
1223.5000,0.300442
1223.0000,0.301073
1222.5000,0.302087
1222.0000,0.304038
1221.5000,0.303968
1221.0000,0.305019
1220.5000,0.304713
1220.0000,0.306603
1219.5000,0.307884
1219.0000,0.307941
1218.5000,0.309248
1218.0000,0.310432
1217.5000,0.311678
1217.0000,0.311495
1216.5000,0.31203
1216.0000,0.312805
1215.5000,0.3144
1215.0000,0.315724
1214.5000,0.31575
1214.0000,0.317754
1213.5000,0.317888
1213.0000,0.319249
1212.5000,0.319551
1212.0000,0.321426
1211.5000,0.322966
1211.0000,0.322039
1210.5000,0.323868
1210.0000,0.324598
1209.5000,0.325879
1209.0000,0.327298
1208.5000,0.327117
1208.0000,0.328525
1207.5000,0.330495
1207.0000,0.331068
1206.5000,0.331951
1206.0000,0.33121
1205.5000,0.33284
1205.0000,0.333009
1204.5000,0.335938
1204.0000,0.33622
1203.5000,0.337481
1203.0000,0.338993
1202.5000,0.337472
1202.0000,0.341298
1201.5000,0.340778
1201.0000,0.342387
1200.5000,0.343214
1200.0000,0.346173
1199.5000,0.346961
1199.0000,0.348195
1198.5000,0.350321
1198.0000,0.352042
1197.5000,0.352464
1197.0000,0.354658
1196.5000,0.356585
1196.0000,0.356827
1195.5000,0.359742
1195.0000,0.362459
1194.5000,0.363792
1194.0000,0.365055
1193.5000,0.367937
1193.0000,0.370792
1192.5000,0.370755
1192.0000,0.374075
1191.5000,0.37764
1191.0000,0.380205
1190.5000,0.380637
1190.0000,0.385253
1189.5000,0.386444
1189.0000,0.386326
1188.5000,0.38808
1188.0000,0.386678
1187.5000,0.387368
1187.0000,0.388636
1186.5000,0.388174
1186.0000,0.39119
1185.5000,0.391922
1185.0000,0.39436
1184.5000,0.392479
1184.0000,0.3942
1183.5000,0.394248
1183.0000,0.395641
1182.5000,0.395404
1182.0000,0.396999
1181.5000,0.396868
1181.0000,0.396696
1180.5000,0.398102
1180.0000,0.400134
1179.5000,0.400284
1179.0000,0.401886
1178.5000,0.401422
1178.0000,0.402599
1177.5000,0.403026
1177.0000,0.402136
1176.5000,0.405087
1176.0000,0.404156
1175.5000,0.405781
1175.0000,0.407236
1174.5000,0.405029
1174.0000,0.407793
1173.5000,0.408561
1173.0000,0.407781
1172.5000,0.409787
1172.0000,0.41211
1171.5000,0.410304
1171.0000,0.410736
1170.5000,0.413346
1170.0000,0.412633
1169.5000,0.413523
1169.0000,0.414366
1168.5000,0.414123
1168.0000,0.41525
1167.5000,0.415376
1167.0000,0.415589
1166.5000,0.415761
1166.0000,0.416613
1165.5000,0.417705
1165.0000,0.415564
1164.5000,0.41851
1164.0000,0.418647
1163.5000,0.419091
1163.0000,0.419286
1162.5000,0.420983
1162.0000,0.421621
1161.5000,0.423766
1161.0000,0.421602
1160.5000,0.422705
1160.0000,0.423695
1159.5000,0.423364
1159.0000,0.425451
1158.5000,0.425434
1158.0000,0.425792
1157.5000,0.424238
1157.0000,0.428235
1156.5000,0.428596
1156.0000,0.426083
1155.5000,0.42948
1155.0000,0.429836
1154.5000,0.427356
1154.0000,0.42874
1153.5000,0.431894
1153.0000,0.429375
1152.5000,0.429467
1152.0000,0.436754
1151.5000,0.428917
1151.0000,0.434744
1150.5000,0.430606
1150.0000,0.432287
1149.5000,0.432789
1149.0000,0.428059
1148.5000,0.432682
1148.0000,0.431084
1147.5000,0.432763
1147.0000,0.432837
1146.5000,0.435189
1146.0000,0.43122
1145.5000,0.439077
1145.0000,0.434136
1144.5000,0.428149
1144.0000,0.436545
1143.5000,0.430489
1143.0000,0.430093
1142.5000,0.434708
1142.0000,0.431252
1141.5000,0.431462
1141.0000,0.434797
1140.5000,0.431768
1140.0000,0.429333
1139.5000,0.433822
1139.0000,0.436474
1138.5000,0.434618
1138.0000,0.435446
1137.5000,0.432696
1137.0000,0.433706
1136.5000,0.433752
1136.0000,0.435619
1135.5000,0.434498
1135.0000,0.434874
1134.5000,0.436359
1134.0000,0.435852
1133.5000,0.437022
1133.0000,0.435317
1132.5000,0.435999
1132.0000,0.438474
1131.5000,0.437037
1131.0000,0.438568
1130.5000,0.437588
1130.0000,0.438586
1129.5000,0.437902
1129.0000,0.439535
1128.5000,0.439505
1128.0000,0.439217
1127.5000,0.439395
1127.0000,0.437548
1126.5000,0.439889
1126.0000,0.439169
1125.5000,0.441557
1125.0000,0.440348
1124.5000,0.439999
1124.0000,0.440145
1123.5000,0.441514
1123.0000,0.440024
1122.5000,0.440967
1122.0000,0.442962
1121.5000,0.442256
1121.0000,0.441491
1120.5000,0.442774
1120.0000,0.442234
1119.5000,0.443482
1119.0000,0.4435
1118.5000,0.441457
1118.0000,0.442996
1117.5000,0.441582
1117.0000,0.44264
1116.5000,0.443139
1116.0000,0.442862
1115.5000,0.443161
1115.0000,0.444907
1114.5000,0.443649
1114.0000,0.444639
1113.5000,0.443733
1113.0000,0.444018
1112.5000,0.44436
1112.0000,0.443931
1111.5000,0.444468
1111.0000,0.444694
1110.5000,0.445479
