538.53352	1553
539.95101	-318
541.3685	1329
542.786	49
544.20349	2422
545.62099	-596
547.03849	1125
548.45598	8803
549.87348	-62
551.29098	-841
552.70848	836
554.12599	239
555.54349	1019
556.961	1673
558.3785	694
559.79601	401
561.21351	1006
562.63102	8657
564.04853	1833
565.46604	1109
566.88355	202
568.30107	-5
569.71858	573
571.13609	1347
572.55361	769
573.97112	746
575.38864	1001
576.80616	72
578.22368	115
579.6412	-310
581.05872	1281
582.47624	1683
583.89376	1684
585.31128	-248
586.7288	1990
588.14633	628
589.56385	-564
590.98138	1584
592.3989	137
593.81643	-368
595.23396	1593
596.65149	-362
598.06901	556
599.48654	990
600.90407	-982
602.3216	847
603.73914	511
605.15667	425
606.5742	932
607.99173	746
609.40927	3421
610.8268	-148
612.24434	1277
613.66187	722
615.07941	1228
616.49695	1029
617.91448	-655
619.33202	698
620.74956	-675
622.1671	522
623.58464	858
625.00218	156
626.41972	3986
627.83726	1387
629.2548	-42
630.67234	1164
632.08989	1636
633.50743	-415
634.92497	-87
636.34251	722
637.76006	-340
639.1776	668
640.59515	394
642.01269	207
643.43024	63
644.84778	-267
646.26533	755
647.68287	292
649.10042	-11161
650.51797	864
651.93551	557
653.35306	2302
654.77061	175
656.18815	573
657.6057	275
659.02325	417
660.4408	975
661.85835	651
663.2759	640
664.69344	1061
666.11099	3841
667.52854	637
668.94609	996
670.36364	1054
671.78119	527
673.19874	436
674.61629	386
676.03384	608
677.45139	-418
678.86894	1026
680.28649	346
681.70404	343
683.12159	843
684.53914	222
685.95669	665
687.37424	191
688.79179	295
690.20934	663
691.62689	2170
693.04444	400
694.46199	1507
695.87954	752
697.29709	794
698.71464	325
700.13219	-197
701.54974	242
702.96729	377
704.38484	390
705.80238	168
707.21993	290
708.63748	881
710.05503	292
711.47258	1233
712.89013	546
714.30767	1354
715.72522	579
717.14277	2350
718.56032	-223
719.97786	411
721.39541	1525
722.81296	557
724.2305	1191
725.64805	1130
727.06559	128
728.48314	-204
729.90068	576
731.31823	221
732.73577	-438
734.15332	1008
735.57086	438
736.9884	2751
738.40595	47
739.82349	980
741.24103	1023
742.65857	621
744.07611	1155
745.49365	1121
746.91119	-177
748.32873	683
749.74627	1533
751.16381	1626
752.58135	527
753.99888	1388
755.41642	-37
756.83396	2166
758.25149	1302
759.66903	767
761.08656	960
762.5041	411
763.92163	810
765.33916	407
766.7567	902
768.17423	912
769.59176	623
771.00929	800
772.42682	300
773.84435	1096
775.26188	1075
776.6794	-528
778.09693	153
779.51446	1831
780.93198	722
782.34951	812
783.76703	419
785.18455	580
786.60208	346
788.0196	1031
789.43712	-171
790.85464	-157
792.27216	2106
793.68968	1069
795.10719	721
796.52471	333
797.94223	399
799.35974	699
800.77726	911
802.19477	619
803.61228	-14
805.02979	1697
806.4473	228
807.86481	1352
809.28232	-116
810.69983	362
812.11733	-473
813.53484	230
814.95234	1101
816.36985	252
817.78735	2014
819.20485	1258
820.62235	1087
822.03985	170
823.45735	660
824.87485	707
826.29235	312
827.70984	246
829.12733	1496
830.54483	-118
831.96232	767
833.37981	1344
834.7973	1335
836.21479	1046
837.63228	1666
839.04976	1189
840.46725	37
841.88473	899
843.30221	449
844.71969	8206
846.13717	342
847.55465	2166
848.97213	717
850.38961	2718
851.80708	2053
853.22455	1810
854.64203	3038
856.0595	1858
857.47697	1068
858.89444	2817
860.3119	3542
861.72937	3783
863.14683	4553
864.5643	5022
865.98176	4889
867.39922	4617
868.81668	5818
870.23413	7800
871.65159	7159
873.06905	7635
874.4865	9223
875.90395	10693
877.3214	11784
878.73885	13865
880.1563	13710
881.57374	14550
882.99119	18635
884.40863	21473
885.82607	23693
887.24351	26281
888.66095	29855
890.07838	33405
891.49582	37076
892.91325	40672
894.33068	45790
895.74811	48967
897.16554	53784
898.58297	59264
900.00039	66847
901.41781	71138
902.83524	78553
904.25266	87028
905.67007	98189
907.08749	107125
908.50491	108841
909.92232	122881
911.33973	134294
912.75714	149334
914.17455	161829
915.59195	170712
917.00936	186944
918.42676	199523
919.84416	221252
921.26156	230283
922.67896	255095
924.09635	255357
925.51375	281318
926.93114	303123
928.34853	325040
929.76592	335871
931.1833	359953
932.60068	381014
934.01807	387247
935.43545	409106
936.85283	428851
938.2702	448964
939.68758	474171
941.10495	504003
