538.53352	-410
539.95101	976
541.3685	1134
542.786	143
544.20349	1334
545.62099	-570
547.03849	-18
548.45598	-6311
549.87348	-149
551.29098	285
552.70848	1025
554.12599	937
555.54349	-2305
556.961	1183
558.3785	426
559.79601	613
561.21351	264
562.63102	-2548
564.04853	-915
565.46604	1244
566.88355	782
568.30107	-72
569.71858	579
571.13609	82
572.55361	1049
573.97112	1630
575.38864	1123
576.80616	-435
578.22368	447
579.6412	1928
581.05872	653
582.47624	-596
583.89376	-734
585.31128	526
586.7288	-782
588.14633	1320
589.56385	901
590.98138	2421
592.3989	-40
593.81643	575
595.23396	159
596.65149	852
598.06901	477
599.48654	-215
600.90407	1370
602.3216	758
603.73914	1441
605.15667	540
606.5742	325
607.99173	1904
609.40927	1483
610.8268	715
612.24434	907
613.66187	1008
615.07941	377
616.49695	216
617.91448	1428
619.33202	-31
620.74956	1531
622.1671	700
623.58464	479
625.00218	466
626.41972	4688
627.83726	1320
629.2548	1232
630.67234	341
632.08989	1236
633.50743	890
634.92497	822
636.34251	-94
637.76006	-52
639.1776	328
640.59515	746
642.01269	-229
643.43024	795
644.84778	129
646.26533	832
647.68287	570
649.10042	-25060
650.51797	-237
651.93551	132
653.35306	684
654.77061	1020
656.18815	671
657.6057	1405
659.02325	1132
660.4408	936
661.85835	273
663.2759	776
664.69344	611
666.11099	2555
667.52854	523
668.94609	2054
670.36364	543
671.78119	995
673.19874	3311
674.61629	1232
676.03384	987
677.45139	637
678.86894	604
680.28649	461
681.70404	1067
683.12159	637
684.53914	540
685.95669	660
687.37424	-109
688.79179	548
690.20934	220
691.62689	9425
693.04444	361
694.46199	971
695.87954	744
697.29709	-1132
698.71464	680
700.13219	-261
701.54974	219
702.96729	233
704.38484	748
705.80238	1962
707.21993	551
708.63748	-175
710.05503	474
711.47258	824
712.89013	285
714.30767	1285
715.72522	77
717.14277	-583
718.56032	2646
719.97786	606
721.39541	859
722.81296	274
724.2305	1239
725.64805	427
727.06559	547
728.48314	1506
729.90068	532
731.31823	-52
732.73577	-111
734.15332	883
735.57086	-530
736.9884	1081
738.40595	161
739.82349	837
741.24103	385
742.65857	320
744.07611	-342
745.49365	1031
746.91119	1335
748.32873	1113
749.74627	64
751.16381	322
752.58135	575
753.99888	221
755.41642	624
756.83396	-161
758.25149	-236
759.66903	762
761.08656	1195
762.5041	319
763.92163	926
765.33916	1248
766.7567	853
768.17423	249
769.59176	1071
771.00929	157
772.42682	1138
773.84435	685
775.26188	639
776.6794	1577
778.09693	341
779.51446	-98
780.93198	519
782.34951	55
783.76703	3775
785.18455	298
786.60208	1264
788.0196	219
789.43712	270
790.85464	-138
792.27216	308
793.68968	2472
795.10719	664
796.52471	332
797.94223	1031
799.35974	729
800.77726	-115
802.19477	256
803.61228	684
805.02979	-994
806.4473	719
807.86481	866
809.28232	428
810.69983	-640
812.11733	-409
813.53484	859
814.95234	1397
816.36985	699
817.78735	1133
819.20485	270
820.62235	926
822.03985	613
823.45735	1470
824.87485	422
826.29235	-19
827.70984	-475
829.12733	649
830.54483	1155
831.96232	1105
833.37981	1642
834.7973	451
836.21479	828
837.63228	2520
839.04976	465
840.46725	1420
841.88473	670
843.30221	688
844.71969	10627
846.13717	1483
847.55465	3041
848.97213	1313
850.38961	3004
851.80708	2558
853.22455	2879
854.64203	4637
856.0595	3807
857.47697	3894
858.89444	3778
860.3119	3938
861.72937	5097
863.14683	5738
864.5643	6859
865.98176	7375
867.39922	8761
868.81668	9171
870.23413	9573
871.65159	11866
873.06905	11965
874.4865	13366
875.90395	15663
877.3214	16993
878.73885	18537
880.1563	22170
881.57374	23350
882.99119	25740
884.40863	28584
885.82607	32353
887.24351	34487
888.66095	37589
890.07838	41503
891.49582	46708
892.91325	49986
894.33068	55652
895.74811	58138
897.16554	64202
898.58297	67597
900.00039	74746
901.41781	79430
902.83524	86720
904.25266	95295
905.67007	103752
907.08749	113019
908.50491	112342
909.92232	125884
911.33973	134749
912.75714	147502
914.17455	159195
915.59195	163543
917.00936	176026
918.42676	188943
919.84416	203243
921.26156	209702
922.67896	227944
924.09635	224034
925.51375	244609
926.93114	262428
928.34853	274178
929.76592	281127
931.1833	295471
932.60068	309581
934.01807	311330
935.43545	323746
936.85283	335562
938.2702	346861
939.68758	362941
941.10495	381899
942.52232	393406
943.93969	405772
945.35705	407660
946.77442	426890
948.19178	436767
949.60914	447275
951.0265	460051
952.44385	465419
953.86121	480855
955.27856	481637
956.69591	492636
958.11326	490710
959.5306	497866
960.94795	502147
962.36529	491675
963.78263	491458
965.19997	500068
966.6173	488872
968.03463	499637
969.45196	486819
970.86929	498099
972.28662	496054
973.70394	490344
975.12126	490803
976.53858	486408
977.9559	483714
979.37322	498519
980.79053	473150
982.20784	477673
983.62515	481271
985.04245	481104
986.45976	453340
987.87706	462374
989.29436	447891
990.71165	445122
992.12895	428790
993.54624	431163
994.96353	413825
996.38081	399816
997.7981	395628
999.21538	392720
1000.6327	366087
1002.0499	367758
1003.4672	347558
1004.8845	345050
1006.3018	338401
1007.719	319317
1009.1363	320982
1010.5535	316309
1011.9708	299711
1013.3881	295059
1014.8053	283373
1016.2226	281888
1017.6398	263833
1019.0571	277799
1020.4743	258448
1021.8916	251802
1023.3088	242828
1024.726	244216
1026.1433	232419
1027.5605	228468
1028.9777	218851
1030.395	214378
1031.8122	208230
1033.2294	205062
1034.6466	-7093
1036.0638	194104
1037.481	185364
1038.8983	184613
1040.3155	176390
1041.7327	170844
1043.1499	167777
1044.5671	166537
1045.9843	161317
1047.4015	160023
1048.8186	158980
1050.2358	151583
1051.653	153155
1053.0702	143867
1054.4874	145985
1055.9046	140829
1057.3217	142119
1058.7389	144198
1060.1561	138606
1061.5732	142290
1062.9904	136523
1064.4075	135076
1065.8247	130925
1067.2419	130577
1068.659	123341
1070.0762	122077
1071.4933	121200
1072.9104	121497
1074.3276	115375
1075.7447	114640
1077.1618	111370
1078.579	113018
1079.9961	105664
1081.4132	105850
1082.8303	104267
1084.2475	104414
1085.6646	100030
1087.0817	101136
1088.4988	98247
1089.9159	95873
1091.333	94112
1092.7501	95473
1094.1672	71039
1095.5843	89801
1097.0014	88370
1098.4185	89949
1099.8355	86092
1101.2526	84951
1102.6697	82127
1104.0868	83266
1105.5038	80491
1106.9209	80398
1108.338	77389
1109.755	76829
1111.1721	74646
1112.5891	63436
1114.0062	70921
1115.4232	70016
1116.8403	65422
1118.2573	67271
1119.6743	58513
1121.0914	63467
1122.5084	58707
1123.9254	58589
1125.3425	56055
1126.7595	54696
1128.1765	52685
1129.5935	98892
1131.0105	51430
1132.4275	49641
1133.8445	49105
1135.2615	47830
1136.6785	45850
1138.0955	45502
1139.5125	44481
1140.9295	43864
1142.3465	43432
1143.7634	41300
1145.1804	39220
1146.5974	39477
1148.0143	37979
1149.4313	37154
1150.8483	35123
1152.2652	38684
1153.6822	34068
1155.0991	34578
1156.5161	33981
1157.933	31979
1159.35	31026
1160.7669	31774
1162.1838	28295
1163.6007	28446
1165.0177	27881
1166.4346	26668
1167.8515	24361
1169.2684	24614
1170.6853	23691
1172.1022	23661
1173.5191	26094
1174.936	22260
1176.3529	21316
1177.7698	21080
1179.1867	19711
1180.6036	19383
1182.0205	19150
1183.4373	18077
1184.8542	19160
1186.2711	18214
1187.6879	17387
1189.1048	17143
1190.5216	16376
1191.9385	16087
1193.3553	15488
1194.7722	16222
1196.189	14983
1197.6059	14836
1199.0227	15806
1200.4395	14541
1201.8563	12846
1203.2732	13034
1204.69	12929
1206.1068	12930
1207.5236	11870
1208.9404	12047
1210.3572	12067
1211.774	10649
1213.1908	11082
1214.6076	11577
1216.0243	11022
1217.4411	11610
1218.8579	10118
