538.53352	249
539.95101	562
541.3685	1503
542.786	1271
544.20349	1052
545.62099	1778
547.03849	-277
548.45598	3205
549.87348	1346
551.29098	649
552.70848	1374
554.12599	417
555.54349	-1870
556.961	1829
558.3785	932
559.79601	635
561.21351	582
562.63102	24947
564.04853	-76
565.46604	47
566.88355	917
568.30107	856
569.71858	322
571.13609	1112
572.55361	2489
573.97112	371
575.38864	573
576.80616	159
578.22368	935
579.6412	4805
581.05872	1644
582.47624	905
583.89376	25
585.31128	250
586.7288	1233
588.14633	984
589.56385	123
590.98138	1307
592.3989	-139
593.81643	419
595.23396	172
596.65149	1149
598.06901	634
599.48654	1408
600.90407	1268
602.3216	93
603.73914	1270
605.15667	-123
606.5742	1339
607.99173	-870
609.40927	-899
610.8268	562
612.24434	494
613.66187	186
615.07941	495
616.49695	747
617.91448	2028
619.33202	284
620.74956	-1210
622.1671	612
623.58464	178
625.00218	466
626.41972	383
627.83726	465
629.2548	-106
630.67234	571
632.08989	-532
633.50743	756
634.92497	990
636.34251	783
637.76006	-971
639.1776	560
640.59515	18
642.01269	1107
643.43024	216
644.84778	899
646.26533	537
647.68287	215
649.10042	2409
650.51797	463
651.93551	-320
653.35306	1525
654.77061	53
656.18815	165
657.6057	159
659.02325	1232
660.4408	58
661.85835	-430
663.2759	997
664.69344	373
666.11099	453
667.52854	1714
668.94609	865
670.36364	602
671.78119	943
673.19874	-128
674.61629	1464
676.03384	-644
677.45139	1283
678.86894	303
680.28649	759
681.70404	240
683.12159	870
684.53914	888
685.95669	1244
687.37424	1005
688.79179	560
690.20934	1239
691.62689	-1183
693.04444	415
694.46199	2987
695.87954	372
697.29709	631
698.71464	800
700.13219	-955
701.54974	905
702.96729	68
704.38484	1157
705.80238	171
707.21993	250
708.63748	308
710.05503	-247
711.47258	573
712.89013	1306
714.30767	-62
715.72522	80
717.14277	911
718.56032	-611
719.97786	-41
721.39541	810
722.81296	855
724.2305	300
725.64805	-587
727.06559	738
728.48314	-739
729.90068	513
731.31823	-400
732.73577	-378
734.15332	886
735.57086	1220
736.9884	1234
738.40595	888
739.82349	761
741.24103	703
742.65857	-138
744.07611	212
745.49365	198
746.91119	457
748.32873	483
749.74627	1048
751.16381	998
752.58135	594
753.99888	366
755.41642	110
756.83396	642
758.25149	2196
759.66903	566
761.08656	273
762.5041	554
763.92163	-11
765.33916	737
766.7567	-4
768.17423	1171
769.59176	1299
771.00929	847
772.42682	1492
773.84435	246
775.26188	403
776.6794	1421
778.09693	-2135
779.51446	237
780.93198	1055
782.34951	-235
783.76703	-131
785.18455	800
786.60208	304
788.0196	-82
789.43712	479
790.85464	1416
792.27216	1091
793.68968	1929
795.10719	363
796.52471	780
797.94223	1133
799.35974	874
800.77726	253
802.19477	602
803.61228	47
805.02979	1290
806.4473	438
807.86481	197
809.28232	1144
810.69983	449
812.11733	542
813.53484	1098
814.95234	581
816.36985	98
817.78735	920
819.20485	-1916
820.62235	314
822.03985	616
823.45735	1101
824.87485	637
826.29235	2231
827.70984	1160
829.12733	-22
830.54483	1776
831.96232	1420
833.37981	1056
834.7973	1163
836.21479	1485
837.63228	2700
839.04976	1202
840.46725	1842
841.88473	1733
843.30221	3747
844.71969	5848
846.13717	3186
847.55465	1704
848.97213	3831
850.38961	4145
851.80708	3350
853.22455	5011
854.64203	3275
856.0595	6675
857.47697	6386
858.89444	6700
860.3119	7625
861.72937	9030
863.14683	8356
864.5643	9810
865.98176	11736
867.39922	11101
868.81668	12499
870.23413	14736
871.65159	15497
873.06905	16714
874.4865	19619
875.90395	20806
877.3214	22722
878.73885	25389
880.1563	35392
881.57374	30736
882.99119	32812
884.40863	35968
885.82607	40225
887.24351	42564
888.66095	47522
890.07838	49266
891.49582	54081
892.91325	58209
894.33068	62723
895.74811	66241
897.16554	72059
898.58297	75565
900.00039	82552
901.41781	86533
902.83524	93035
904.25266	98638
905.67007	107816
907.08749	116354
908.50491	115100
909.92232	125554
911.33973	133647
912.75714	141991
914.17455	152892
915.59195	156600
917.00936	167251
918.42676	175176
919.84416	187517
921.26156	190823
922.67896	206730
924.09635	202549
925.51375	216979
926.93114	230851
928.34853	239770
929.76592	242407
931.1833	253363
932.60068	263089
934.01807	261787
935.43545	271055
936.85283	277995
938.2702	286332
939.68758	295800
941.10495	307770
942.52232	316325
943.93969	322996
945.35705	324552
946.77442	336303
948.19178	341459
949.60914	348601
951.0265	354672
952.44385	356476
953.86121	368387
955.27856	368939
956.69591	374348
958.11326	371195
959.5306	375746
960.94795	379769
962.36529	370376
963.78263	372331
965.19997	374182
966.6173	366735
968.03463	374642
969.45196	367174
970.86929	360582
972.28662	372670
973.70394	366979
975.12126	367830
976.53858	364956
977.9559	362868
979.37322	373576
980.79053	367931
982.20784	360140
983.62515	361204
985.04245	361108
986.45976	340260
987.87706	347001
989.29436	333202
990.71165	335272
992.12895	327597
993.54624	326304
994.96353	314860
996.38081	306569
997.7981	301501
999.21538	301333
1000.6327	281778
1002.0499	287565
1003.4672	271174
1004.8845	270075
1006.3018	265623
1007.719	253133
1009.1363	255262
1010.5535	252457
1011.9708	240844
1013.3881	238863
1014.8053	230078
1016.2226	229365
1017.6398	215769
1019.0571	228639
1020.4743	211327
1021.8916	208954
1023.3088	201255
1024.726	202499
1026.1433	193730
1027.5605	192524
1028.9777	185309
1030.395	180819
1031.8122	176330
1033.2294	175475
1034.6466	-2591
1036.0638	164925
1037.481	158229
1038.8983	159313
1040.3155	152315
1041.7327	148555
1043.1499	146586
1044.5671	144191
1045.9843	139313
1047.4015	139025
1048.8186	139388
1050.2358	132168
1051.653	133474
1053.0702	123032
1054.4874	128291
1055.9046	123268
1057.3217	123971
1058.7389	125701
1060.1561	119884
1061.5732	122960
1062.9904	119043
1064.4075	116625
1065.8247	111648
1067.2419	112140
1068.659	107383
1070.0762	106424
1071.4933	104899
1072.9104	104728
1074.3276	101114
1075.7447	98705
1077.1618	95422
1078.579	96916
1079.9961	93331
1081.4132	90862
1082.8303	89160
1084.2475	90444
1085.6646	84547
1087.0817	85513
1088.4988	83549
1089.9159	81638
1091.333	81469
1092.7501	78186
1094.1672	67537
1095.5843	76657
1097.0014	74148
1098.4185	76256
1099.8355	72750
1101.2526	71791
1102.6697	70272
1104.0868	68663
1105.5038	66660
1106.9209	65499
1108.338	64909
1109.755	63801
1111.1721	61977
1112.5891	54918
1114.0062	59892
1115.4232	58673
1116.8403	52743
1118.2573	55739
1119.6743	48347
1121.0914	53713
1122.5084	49004
1123.9254	49528
1125.3425	47839
1126.7595	45798
1128.1765	43108
1129.5935	24073
1131.0105	42484
1132.4275	41554
1133.8445	40907
1135.2615	39791
1136.6785	38207
1138.0955	36975
1139.5125	37178
1140.9295	36249
1142.3465	34343
1143.7634	34196
1145.1804	33250
1146.5974	32352
1148.0143	30534
1149.4313	30875
1150.8483	28435
1152.2652	28704
1153.6822	26661
1155.0991	27657
1156.5161	27307
1157.933	26091
1159.35	24369
1160.7669	26202
1162.1838	23166
1163.6007	23553
1165.0177	23156
1166.4346	21123
1167.8515	21955
1169.2684	20835
1170.6853	19977
1172.1022	20044
1173.5191	8326
1174.936	18238
1176.3529	17475
1177.7698	17687
1179.1867	16477
1180.6036	16578
1182.0205	16637
1183.4373	14928
1184.8542	17055
1186.2711	15177
1187.6879	14962
1189.1048	14661
1190.5216	14064
1191.9385	14526
1193.3553	13616
1194.7722	14349
1196.189	13691
1197.6059	12792
1199.0227	11681
1200.4395	12017
1201.8563	11067
1203.2732	12299
1204.69	10594
1206.1068	11330
1207.5236	9448
1208.9404	8953
1210.3572	10083
1211.774	491
1213.1908	9274
1214.6076	9689
1216.0243	9504
1217.4411	8658
1218.8579	8319
1220.2747	8692
1221.6914	8441
1223.1082	8791
1224.5249	7424
1225.9417	8128
1227.3584	7303
1228.7752	5981
1230.1919	10277
1231.6087	7659
1233.0254	6756
1234.4421	7455
1235.8589	5779
1237.2756	7920
1238.6923	6291
1240.109	6595
1241.5257	6715
1242.9424	7182
1244.3591	6519
1245.7758	7474
1247.1925	5876
1248.6092	6080
1250.0259	7988
1251.4425	6766
1252.8592	6578
1254.2759	7487
1255.6925	6865
1257.1092	6942
1258.5258	6000
1259.9425	7504
1261.3591	6388
1262.7758	7039
