538.53352	1502
539.95101	-97
541.3685	-794
542.786	131
544.20349	1835
545.62099	1004
547.03849	-1178
548.45598	-9803
549.87348	387
551.29098	452
552.70848	140
554.12599	555
555.54349	2356
556.961	814
558.3785	100
559.79601	822
561.21351	894
562.63102	42049
564.04853	649
565.46604	1232
566.88355	52
568.30107	857
569.71858	817
571.13609	680
572.55361	-1886
573.97112	421
575.38864	626
576.80616	1060
578.22368	866
579.6412	1
581.05872	668
582.47624	16
583.89376	956
585.31128	175
586.7288	-1162
588.14633	416
589.56385	-570
590.98138	2199
592.3989	-286
593.81643	767
595.23396	509
596.65149	239
598.06901	871
599.48654	264
600.90407	526
602.3216	-505
603.73914	382
605.15667	-633
606.5742	142
607.99173	-348
609.40927	1501
610.8268	273
612.24434	-104
613.66187	949
615.07941	97
616.49695	-297
617.91448	-1913
619.33202	363
620.74956	562
622.1671	347
623.58464	399
625.00218	-394
626.41972	2200
627.83726	-2
629.2548	-382
630.67234	584
632.08989	168
633.50743	-206
634.92497	59
636.34251	835
637.76006	823
639.1776	-135
640.59515	767
642.01269	1334
643.43024	-115
644.84778	1139
646.26533	955
647.68287	784
649.10042	-13492
650.51797	938
651.93551	93
653.35306	726
654.77061	9
656.18815	873
657.6057	307
659.02325	-273
660.4408	-502
661.85835	695
663.2759	-194
664.69344	1461
666.11099	4064
667.52854	-454
668.94609	871
670.36364	845
671.78119	1028
673.19874	-1674
674.61629	235
676.03384	988
677.45139	527
678.86894	193
680.28649	325
681.70404	416
683.12159	1720
684.53914	-87
685.95669	1028
687.37424	2250
688.79179	664
690.20934	219
691.62689	8374
693.04444	381
694.46199	1137
695.87954	357
697.29709	2797
698.71464	688
700.13219	-890
701.54974	112
702.96729	883
704.38484	-129
705.80238	-312
707.21993	811
708.63748	137
710.05503	625
711.47258	1041
712.89013	-28
714.30767	579
715.72522	1292
717.14277	-460
718.56032	904
719.97786	686
721.39541	380
722.81296	848
724.2305	533
725.64805	1905
727.06559	-28
728.48314	45
729.90068	692
731.31823	247
732.73577	259
734.15332	922
735.57086	560
736.9884	2615
738.40595	732
739.82349	599
741.24103	700
742.65857	179
744.07611	-988
745.49365	632
746.91119	210
748.32873	1079
749.74627	-218
751.16381	830
752.58135	2167
753.99888	56
755.41642	81
756.83396	1378
758.25149	1265
759.66903	375
761.08656	-533
762.5041	33
763.92163	-229
765.33916	1163
766.7567	51
768.17423	1462
769.59176	1072
771.00929	1119
772.42682	355
773.84435	792
775.26188	618
776.6794	1675
778.09693	-1494
779.51446	842
780.93198	738
782.34951	800
783.76703	-403
785.18455	508
786.60208	945
788.0196	-303
789.43712	-504
790.85464	1146
792.27216	-758
793.68968	543
795.10719	1326
796.52471	830
797.94223	752
799.35974	892
800.77726	-201
802.19477	-415
803.61228	967
805.02979	1041
806.4473	913
807.86481	1952
809.28232	1329
810.69983	1298
812.11733	596
813.53484	605
