538.53352	107
539.95101	1312
541.3685	1856
542.786	560
544.20349	1013
545.62099	1024
547.03849	1469
548.45598	12807
549.87348	1713
551.29098	1034
552.70848	327
554.12599	711
555.54349	1658
556.961	1049
558.3785	1323
559.79601	964
561.21351	824
562.63102	-15590
564.04853	842
565.46604	1715
566.88355	697
568.30107	607
569.71858	-101
571.13609	-404
572.55361	1393
573.97112	982
575.38864	148
576.80616	1289
578.22368	632
579.6412	328
581.05872	294
582.47624	-1053
583.89376	-490
585.31128	281
586.7288	49
588.14633	372
589.56385	1333
590.98138	1611
592.3989	275
593.81643	663
595.23396	771
596.65149	82
598.06901	934
599.48654	613
600.90407	-320
602.3216	364
603.73914	674
605.15667	624
606.5742	-486
607.99173	-638
609.40927	1758
610.8268	662
612.24434	1716
613.66187	2136
615.07941	0
616.49695	1020
617.91448	-387
619.33202	604
620.74956	1132
622.1671	-473
623.58464	139
625.00218	166
626.41972	1538
627.83726	-635
629.2548	1153
630.67234	1500
632.08989	208
633.50743	390
634.92497	735
636.34251	-200
637.76006	276
639.1776	773
640.59515	540
642.01269	-1150
643.43024	494
644.84778	688
646.26533	817
647.68287	198
649.10042	-18420
650.51797	-527
651.93551	946
653.35306	944
654.77061	1458
656.18815	818
657.6057	1994
659.02325	385
660.4408	-267
661.85835	1164
663.2759	1256
664.69344	672
666.11099	-668
667.52854	517
668.94609	17
670.36364	664
671.78119	639
673.19874	3575
674.61629	504
676.03384	1095
677.45139	358
678.86894	57
680.28649	363
681.70404	238
683.12159	560
684.53914	93
685.95669	1244
687.37424	1646
688.79179	550
690.20934	894
691.62689	3005
693.04444	1379
694.46199	326
695.87954	715
697.29709	1613
698.71464	1146
700.13219	1562
701.54974	879
702.96729	445
704.38484	844
705.80238	1175
707.21993	582
708.63748	260
710.05503	232
711.47258	395
712.89013	2247
714.30767	404
715.72522	141
717.14277	-343
718.56032	984
719.97786	821
721.39541	141
722.81296	804
724.2305	221
725.64805	507
727.06559	282
728.48314	411
729.90068	-116
731.31823	-621
732.73577	1670
734.15332	1291
735.57086	-225
736.9884	-902
738.40595	754
739.82349	921
741.24103	-141
742.65857	-266
744.07611	947
745.49365	143
746.91119	-348
748.32873	589
749.74627	523
751.16381	536
752.58135	318
753.99888	443
755.41642	961
756.83396	163
758.25149	751
759.66903	532
761.08656	-114
762.5041	171
763.92163	1002
765.33916	1014
766.7567	247
768.17423	897
769.59176	-257
771.00929	857
772.42682	1181
773.84435	225
775.26188	1350
776.6794	689
778.09693	-229
779.51446	599
780.93198	1214
782.34951	592
783.76703	-1883
785.18455	1078
786.60208	728
788.0196	1048
789.43712	-786
790.85464	784
792.27216	-851
793.68968	-756
795.10719	601
796.52471	900
797.94223	189
799.35974	-43
800.77726	444
802.19477	333
803.61228	526
805.02979	1740
806.4473	704
807.86481	495
809.28232	1513
810.69983	674
812.11733	-21
813.53484	1102
814.95234	950
816.36985	700
817.78735	1523
819.20485	712
820.62235	187
822.03985	713
823.45735	90
824.87485	852
826.29235	1460
827.70984	-1955
829.12733	1531
830.54483	1412
831.96232	1133
833.37981	670
834.7973	1018
836.21479	1120
837.63228	2550
839.04976	1701
840.46725	1036
841.88473	1381
843.30221	2743
844.71969	-2018
846.13717	2159
847.55465	2668
848.97213	3043
850.38961	2552
851.80708	2989
853.22455	3357
854.64203	3656
856.0595	2987
857.47697	5244
858.89444	4914
860.3119	8255
861.72937	6503
863.14683	7131
864.5643	7913
865.98176	9215
867.39922	10324
868.81668	10297
870.23413	9775
871.65159	13498
873.06905	14771
874.4865	16045
875.90395	17531
877.3214	19810
878.73885	21615
880.1563	26201
881.57374	25285
882.99119	28188
884.40863	32211
885.82607	36007
887.24351	39511
888.66095	44847
890.07838	46607
891.49582	52292
892.91325	55888
894.33068	60382
895.74811	63086
897.16554	69629
898.58297	72892
900.00039	80872
901.41781	84607
902.83524	92528
904.25266	97485
905.67007	108772
907.08749	117917
908.50491	118899
909.92232	131227
911.33973	141814
912.75714	155693
914.17455	168347
915.59195	173578
917.00936	189046
918.42676	196958
919.84416	215139
921.26156	218436
922.67896	237787
924.09635	233742
925.51375	252372
926.93114	266911
928.34853	277649
929.76592	280959
931.1833	295673
932.60068	306507
934.01807	308440
935.43545	320491
936.85283	334008
938.2702	348188
939.68758	365884
941.10495	386153
942.52232	403220
943.93969	416125
945.35705	417139
946.77442	440669
948.19178	447503
949.60914	459330
951.0265	466343
952.44385	466461
953.86121	480984
955.27856	475376
956.69591	484003
958.11326	475050
959.5306	485048
960.94795	483923
962.36529	477343
963.78263	478737
965.19997	491072
966.6173	477670
968.03463	497075
969.45196	485488
970.86929	477524
972.28662	498161
973.70394	497016
975.12126	497902
976.53858	499767
977.9559	494877
979.37322	507028
980.79053	490154
982.20784	488294
983.62515	482564
985.04245	480539
986.45976	450717
987.87706	457542
989.29436	441096
990.71165	440001
992.12895	425003
993.54624	421470
994.96353	407549
996.38081	394994
997.7981	390345
999.21538	391614
1000.6327	365653
1002.0499	368654
1003.4672	353934
1004.8845	353959
1006.3018	346567
1007.719	330286
1009.1363	329360
1010.5535	327958
1011.9708	310993
1013.3881	305714
1014.8053	294405
1016.2226	291605
1017.6398	274064
1019.0571	286974
1020.4743	266809
1021.8916	261969
1023.3088	250684
1024.726	249700
1026.1433	238222
1027.5605	238119
1028.9777	226945
1030.395	222660
1031.8122	216937
1033.2294	213976
1034.6466	4861
1036.0638	202707
1037.481	194259
1038.8983	194019
1040.3155	187092
1041.7327	182001
1043.1499	171527
1044.5671	176158
1045.9843	171167
1047.4015	169675
1048.8186	168351
1050.2358	160033
1051.653	162582
1053.0702	152562
1054.4874	156320
1055.9046	149866
1057.3217	151794
1058.7389	154779
