538.53352	-110
539.95101	-520
541.3685	-413
542.786	580
544.20349	-622
545.62099	839
547.03849	-183
548.45598	6993
549.87348	789
551.29098	62
552.70848	-374
554.12599	788
555.54349	3391
556.961	76
558.3785	691
559.79601	314
561.21351	691
562.63102	28111
564.04853	681
565.46604	252
566.88355	115
568.30107	187
569.71858	1452
571.13609	293
572.55361	2198
573.97112	1115
575.38864	343
576.80616	-797
578.22368	-557
579.6412	-803
581.05872	1605
582.47624	77
583.89376	879
585.31128	319
586.7288	-736
588.14633	229
589.56385	126
590.98138	94
592.3989	241
593.81643	-321
595.23396	122
596.65149	826
598.06901	1045
599.48654	356
600.90407	-1247
602.3216	2363
603.73914	563
605.15667	504
606.5742	-221
607.99173	-272
609.40927	538
610.8268	-240
612.24434	-1146
613.66187	204
615.07941	303
616.49695	499
617.91448	-857
619.33202	-291
620.74956	-116
622.1671	343
623.58464	497
625.00218	1143
626.41972	1576
627.83726	-280
629.2548	803
630.67234	-151
632.08989	-94
633.50743	-54
634.92497	-99
636.34251	-158
637.76006	334
639.1776	-424
640.59515	238
642.01269	398
643.43024	1226
644.84778	-418
646.26533	544
647.68287	79
649.10042	21231
650.51797	252
651.93551	-98
653.35306	-1584
654.77061	1003
656.18815	-2
657.6057	857
659.02325	163
660.4408	-560
661.85835	785
663.2759	235
664.69344	515
666.11099	-2788
667.52854	13
668.94609	119
670.36364	1115
671.78119	-28
673.19874	-3821
674.61629	224
676.03384	1142
677.45139	-121
678.86894	-442
680.28649	171
681.70404	817
683.12159	-345
684.53914	842
685.95669	640
687.37424	-947
688.79179	1302
690.20934	-314
691.62689	-3988
693.04444	-596
694.46199	640
695.87954	-170
697.29709	563
698.71464	17
700.13219	1732
701.54974	296
702.96729	-465
704.38484	-262
705.80238	-39
707.21993	373
708.63748	-245
710.05503	-185
711.47258	456
712.89013	-177
714.30767	905
715.72522	-95
717.14277	2277
718.56032	205
719.97786	232
721.39541	1520
722.81296	198
724.2305	-49
725.64805	1455
727.06559	-829
728.48314	-417
729.90068	100
731.31823	133
732.73577	506
734.15332	784
735.57086	1233
736.9884	-691
738.40595	-340
739.82349	89
741.24103	-264
742.65857	1390
744.07611	605
745.49365	242
746.91119	731
748.32873	248
749.74627	539
751.16381	345
752.58135	1000
753.99888	393
755.41642	242
756.83396	14
758.25149	1021
759.66903	701
761.08656	9
762.5041	459
763.92163	-511
765.33916	332
766.7567	479
768.17423	351
769.59176	-299
771.00929	-288
772.42682	351
773.84435	57
775.26188	858
776.6794	1087
778.09693	2911
779.51446	248
780.93198	-107
782.34951	-142
783.76703	1806
785.18455	925
786.60208	359
788.0196	182
789.43712	-1039
790.85464	-575
792.27216	1168
793.68968	4918
795.10719	185
796.52471	708
797.94223	-31
799.35974	-162
800.77726	403
802.19477	717
803.61228	340
805.02979	3749
806.4473	168
807.86481	842
809.28232	698
810.69983	126
812.11733	-885
813.53484	1576
814.95234	657
816.36985	401
817.78735	995
819.20485	-283
820.62235	1498
822.03985	464
823.45735	2167
824.87485	1268
826.29235	1286
827.70984	3364
829.12733	1311
830.54483	1217
