538.53352	-167
539.95101	-483
541.3685	-1181
542.786	421
544.20349	-198
545.62099	-557
547.03849	228
548.45598	6126
549.87348	-265
551.29098	-680
552.70848	502
554.12599	-420
555.54349	1493
556.961	553
558.3785	112
559.79601	186
561.21351	103
562.63102	25294
564.04853	-184
565.46604	557
566.88355	-432
568.30107	-724
569.71858	216
571.13609	-866
572.55361	4851
573.97112	777
575.38864	493
576.80616	1391
578.22368	-34
579.6412	-133
581.05872	-1358
582.47624	-977
583.89376	15
585.31128	-835
586.7288	1495
588.14633	712
589.56385	1026
590.98138	-2103
592.3989	207
593.81643	-156
595.23396	-454
596.65149	-1167
598.06901	-593
599.48654	23
600.90407	763
602.3216	-186
603.73914	-15
605.15667	33
606.5742	-5
607.99173	474
609.40927	787
610.8268	-977
612.24434	-65
613.66187	-175
615.07941	-562
616.49695	-208
617.91448	-978
619.33202	-347
620.74956	-785
622.1671	813
623.58464	27
625.00218	-701
626.41972	529
627.83726	1460
629.2548	1003
630.67234	-609
632.08989	-1539
633.50743	-178
634.92497	-155
636.34251	-395
637.76006	-21
639.1776	-82
640.59515	-122
642.01269	-345
643.43024	-61
644.84778	-829
646.26533	234
647.68287	45
649.10042	-2526
650.51797	-163
651.93551	220
653.35306	-346
654.77061	440
656.18815	-367
657.6057	-390
659.02325	137
660.4408	-1225
661.85835	-604
663.2759	-651
664.69344	-418
666.11099	1372
667.52854	-999
668.94609	-614
670.36364	-160
671.78119	218
673.19874	-91
674.61629	-699
676.03384	-224
677.45139	-605
678.86894	-291
680.28649	413
681.70404	-635
683.12159	-112
684.53914	-463
685.95669	-609
687.37424	-1410
688.79179	-270
690.20934	-578
691.62689	4976
693.04444	1799
694.46199	-76
695.87954	-719
697.29709	347
698.71464	235
700.13219	750
701.54974	-672
702.96729	166
704.38484	-892
705.80238	-497
707.21993	-572
708.63748	-522
710.05503	-763
711.47258	-450
712.89013	-1342
714.30767	-234
715.72522	-455
717.14277	-2078
718.56032	-1100
719.97786	-294
721.39541	-254
722.81296	-531
724.2305	-809
725.64805	55
727.06559	53
728.48314	162
729.90068	-210
731.31823	-254
732.73577	1791
734.15332	156
735.57086	505
736.9884	-347
738.40595	-505
739.82349	457
741.24103	135
742.65857	-436
744.07611	-264
745.49365	-128
746.91119	-910
748.32873	-233
749.74627	33
751.16381	87
752.58135	-498
753.99888	-458
755.41642	150
756.83396	563
758.25149	-118
759.66903	297
761.08656	-141
762.5041	-90
763.92163	-579
765.33916	-427
766.7567	-940
768.17423	289
769.59176	-343
771.00929	-505
772.42682	-1096
773.84435	-470
775.26188	-510
776.6794	123
778.09693	-1215
779.51446	-941
780.93198	-836
782.34951	-1091
783.76703	-465
785.18455	-303
786.60208	-658
788.0196	347
789.43712	-1070
790.85464	-1514
792.27216	-613
793.68968	-630
795.10719	-687
796.52471	-109
797.94223	-1088
799.35974	162
800.77726	670
802.19477	-181
803.61228	-456
805.02979	-2726
806.4473	-578
807.86481	-136
809.28232	27
810.69983	-548
812.11733	-458
813.53484	444
814.95234	-250
816.36985	-315
817.78735	-743
819.20485	1289
820.62235	-328
822.03985	318
823.45735	519
824.87485	-204
826.29235	287
827.70984	1882
829.12733	-178
830.54483	414
831.96232	323
833.37981	413
834.7973	1428
836.21479	310
837.63228	1827
839.04976	578
840.46725	340
841.88473	1940
843.30221	1860
844.71969	-1565
846.13717	3268
847.55465	2969
848.97213	4026
850.38961	2806
851.80708	5319
853.22455	5615
854.64203	5999
856.0595	7178
857.47697	6846
858.89444	8058
860.3119	8773
861.72937	9687
863.14683	10267
864.5643	10595
865.98176	12807
867.39922	13155
868.81668	15816
870.23413	16879
871.65159	18767
873.06905	19578
874.4865	21207
875.90395	23011
877.3214	24503
878.73885	26809
880.1563	28113
881.57374	28437
882.99119	33245
884.40863	37048
885.82607	38774
887.24351	41296
888.66095	45789
890.07838	46651
891.49582	51163
892.91325	54235
894.33068	57596
895.74811	58936
897.16554	65446
898.58297	66607
900.00039	72730
901.41781	76696
902.83524	81529
904.25266	85064
905.67007	90959
907.08749	97765
908.50491	95296
909.92232	102294
911.33973	106157
912.75714	111708
914.17455	119336
915.59195	122096
917.00936	127901
918.42676	131883
919.84416	140354
921.26156	141309
922.67896	152270
924.09635	148780
925.51375	158112
926.93114	166945
928.34853	173144
929.76592	174668
931.1833	179969
932.60068	185893
934.01807	182383
935.43545	188242
936.85283	190081
938.2702	194675
939.68758	201029
941.10495	207022
942.52232	210623
943.93969	213245
945.35705	210562
946.77442	218997
948.19178	221133
949.60914	223310
951.0265	225960
952.44385	227816
953.86121	232379
955.27856	231936
956.69591	234463
958.11326	232132
959.5306	235042
960.94795	236460
962.36529	227958
963.78263	233177
965.19997	232034
966.6173	228696
968.03463	233370
969.45196	226820
970.86929	235213
972.28662	230708
973.70394	226830
975.12126	225106
976.53858	225709
977.9559	223711
979.37322	228272
980.79053	219564
982.20784	220873
983.62515	220501
985.04245	220265
986.45976	208793
987.87706	212950
989.29436	204916
990.71165	206685
992.12895	203200
993.54624	203046
994.96353	198115
996.38081	192281
997.7981	193940
999.21538	192768
1000.6327	179756
1002.0499	183136
1003.4672	175294
1004.8845	173834
1006.3018	171496
1007.719	164118
1009.1363	165864
1010.5535	163737
1011.9708	156294
1013.3881	154373
1014.8053	150661
1016.2226	149397
1017.6398	140728
1019.0571	148566
1020.4743	141048
1021.8916	137087
1023.3088	132297
1024.726	134124
1026.1433	128611
1027.5605	128184
1028.9777	124753
1030.395	121843
1031.8122	120317
1033.2294	117777
1034.6466	2488
1036.0638	114277
1037.481	109106
1038.8983	109267
1040.3155	104682
1041.7327	101987
1043.1499	102716
1044.5671	98509
1045.9843	97058
1047.4015	96024
1048.8186	94321
1050.2358	89347
1051.653	90569
1053.0702	85485
1054.4874	87439
1055.9046	83189
1057.3217	83626
1058.7389	84704
1060.1561	81055
1061.5732	83237
1062.9904	78521
1064.4075	78549
1065.8247	75506
1067.2419	75893
1068.659	72684
1070.0762	69069
1071.4933	71399
1072.9104	69762
1074.3276	68621
1075.7447	65413
1077.1618	63898
1078.579	64398
1079.9961	60243
1081.4132	60116
1082.8303	59459
1084.2475	57863
1085.6646	55756
1087.0817	55326
1088.4988	54675
1089.9159	52188
1091.333	53441
1092.7501	50214
1094.1672	28566
1095.5843	49117
1097.0014	49294
1098.4185	47763
1099.8355	46124
1101.2526	44240
1102.6697	45040
1104.0868	43131
1105.5038	40911
1106.9209	42197
1108.338	41093
1109.755	40495
1111.1721	38837
1112.5891	34852
1114.0062	36260
1115.4232	36742
1116.8403	41472
1118.2573	34085
1119.6743	38447
1121.0914	33444
1122.5084	29985
1123.9254	29870
1125.3425	30013
1126.7595	28281
1128.1765	26169
1129.5935	36433
1131.0105	26696
1132.4275	25221
1133.8445	24257
1135.2615	24461
1136.6785	23725
1138.0955	22418
1139.5125	22449
1140.9295	21287
1142.3465	21534
1143.7634	20518
1145.1804	20514
1146.5974	18836
1148.0143	18777
1149.4313	18472
1150.8483	17032
1152.2652	17062
1153.6822	17788
1155.0991	17909
1156.5161	18179
1157.933	15508
1159.35	16422
1160.7669	15750
1162.1838	14550
1163.6007	14148
1165.0177	14421
1166.4346	13022
1167.8515	13022
1169.2684	12806
1170.6853	11993
1172.1022	11382
1173.5191	14446
1174.936	10499
1176.3529	9157
1177.7698	9317
1179.1867	9468
1180.6036	9975
1182.0205	8821
1183.4373	8777
1184.8542	8783
1186.2711	8584
1187.6879	8260
1189.1048	8212
1190.5216	8112
1191.9385	8390
1193.3553	8563
1194.7722	7343
1196.189	7206
1197.6059	6767
1199.0227	7305
1200.4395	6689
1201.8563	5543
1203.2732	6517
1204.69	6860
1206.1068	6122
1207.5236	5142
1208.9404	6125
1210.3572	5800
1211.774	3555
1213.1908	5788
1214.6076	5206
1216.0243	5153
1217.4411	6088
1218.8579	5493
1220.2747	4489
1221.6914	4554
1223.1082	4606
1224.5249	4342
1225.9417	5159
1227.3584	4312
1228.7752	6592
1230.1919	4922
1231.6087	4414
1233.0254	3404
1234.4421	3904
1235.8589	4574
1237.2756	4827
1238.6923	3629
1240.109	3402
1241.5257	3266
1242.9424	2500
1244.3591	3344
1245.7758	3609
1247.1925	3847
1248.6092	2816
1250.0259	4174
1251.4425	3098
1252.8592	3662
1254.2759	3421
1255.6925	3334
1257.1092	3905
1258.5258	3439
1259.9425	2959
1261.3591	3967
1262.7758	2741
