976.53858	414291
977.9559	408864
979.37322	420325
980.79053	403107
982.20784	406446
983.62515	403871
985.04245	403757
986.45976	380916
987.87706	388568
989.29436	378881
990.71165	376283
992.12895	363061
993.54624	362449
994.96353	352369
996.38081	342222
997.7981	334627
999.21538	338985
1000.6327	316732
1002.0499	318366
1003.4672	306566
1004.8845	307061
1006.3018	301055
1007.719	286858
1009.1363	287064
1010.5535	286923
1011.9708	274452
1013.3881	271022
1014.8053	263365
1016.2226	261837
1017.6398	248403
1019.0571	261027
1020.4743	259636
1021.8916	239884
1023.3088	231642
1024.726	232280
1026.1433	222344
1027.5605	219277
1028.9777	212683
1030.395	206799
1031.8122	202467
1033.2294	199080
1034.6466	2546
1036.0638	188279
1037.481	180234
1038.8983	180059
1040.3155	172203
1041.7327	166471
1043.1499	163194
1044.5671	162214
1045.9843	156352
1047.4015	155941
1048.8186	155331
1050.2358	147108
1051.653	150941
1053.0702	139806
1054.4874	143523
1055.9046	139362
1057.3217	140170
1058.7389	142156
1060.1561	137271
1061.5732	138319
1062.9904	135262
1064.4075	131340
1065.8247	127359
1067.2419	125852
1068.659	120862
1070.0762	119491
1071.4933	117156
1072.9104	116314
1074.3276	114229
1075.7447	108913
1077.1618	104556
1078.579	105993
1079.9961	99786
1081.4132	98798
1082.8303	97320
1084.2475	97167
1085.6646	91021
1087.0817	92724
1088.4988	89629
1089.9159	87472
1091.333	88985
1092.7501	86281
1094.1672	84599
1095.5843	84666
1097.0014	81206
1098.4185	83146
1099.8355	81076
1101.2526	77717
1102.6697	77115
1104.0868	75951
1105.5038	73301
1106.9209	72016
1108.338	69777
1109.755	68608
1111.1721	66581
1112.5891	60034
1114.0062	62303
1115.4232	60734
1116.8403	49429
1118.2573	56867
1119.6743	52735
1121.0914	52951
1122.5084	48991
1123.9254	50472
1125.3425	47438
1126.7595	46083
1128.1765	45259
1129.5935	106432
1131.0105	42925
1132.4275	40727
1133.8445	41188
1135.2615	39728
1136.6785	40059
1138.0955	36085
1139.5125	38767
1140.9295	37035
1142.3465	35678
1143.7634	34749
1145.1804	33088
1146.5974	32371
1148.0143	31621
1149.4313	30328
1150.8483	30009
1152.2652	32343
1153.6822	28133
1155.0991	27418
1156.5161	27619
1157.933	25206
1159.35	24323
1160.7669	24840
1162.1838	21796
1163.6007	23157
1165.0177	21676
1166.4346	19796
1167.8515	20031
1169.2684	20173
1170.6853	19715
1172.1022	18841
1173.5191	15470
1174.936	17496
1176.3529	17279
1177.7698	16348
1179.1867	15498
1180.6036	16068
1182.0205	15010
1183.4373	14465
1184.8542	12783
1186.2711	15445
1187.6879	13788
1189.1048	13528
1190.5216	13276
1191.9385	13811
1193.3553	12003
1194.7722	12928
1196.189	11379
1197.6059	12308
1199.0227	11132
1200.4395	11609
1201.8563	11520
1203.2732	11109
1204.69	10954
1206.1068	10964
1207.5236	9188
1208.9404	9850
1210.3572	9507
1211.774	7536
1213.1908	9529
1214.6076	9296
1216.0243	8658
1217.4411	8285
1218.8579	9049
1220.2747	8598
1221.6914	7664
1223.1082	6971
1224.5249	7460
1225.9417	7468
1227.3584	8033
1228.7752	9114
1230.1919	7357
1231.6087	6929
1233.0254	6049
1234.4421	6816
1235.8589	5196
1237.2756	7133
1238.6923	7903
1240.109	7385
1241.5257	7364
1242.9424	7424
1244.3591	6076
1245.7758	6693
1247.1925	6138
1248.6092	6541
1250.0259	6091
1251.4425	6916
1252.8592	6382
1254.2759	6833
1255.6925	7104
1257.1092	6496
1258.5258	6847
1259.9425	5780
1261.3591	7062
1262.7758	6943
