538.53352	633
539.95101	-1256
541.3685	486
542.786	548
544.20349	421
545.62099	615
547.03849	959
548.45598	5994
549.87348	571
551.29098	575
552.70848	545
554.12599	631
555.54349	522
556.961	-473
558.3785	669
559.79601	181
561.21351	281
562.63102	-530
564.04853	535
565.46604	476
566.88355	503
568.30107	-524
569.71858	1072
571.13609	910
572.55361	-3851
573.97112	419
575.38864	904
576.80616	771
578.22368	16
579.6412	1040
581.05872	540
582.47624	458
583.89376	418
585.31128	-1111
586.7288	923
588.14633	374
589.56385	1923
590.98138	1005
592.3989	-154
593.81643	808
595.23396	1244
596.65149	-55
598.06901	600
599.48654	409
600.90407	257
602.3216	979
603.73914	675
605.15667	287
606.5742	733
607.99173	-185
609.40927	230
610.8268	487
612.24434	662
613.66187	1861
615.07941	829
616.49695	-16
617.91448	4792
619.33202	813
620.74956	601
622.1671	976
623.58464	466
625.00218	93
626.41972	2108
627.83726	632
629.2548	-130
630.67234	664
632.08989	165
633.50743	677
634.92497	473
636.34251	394
637.76006	490
639.1776	649
640.59515	550
642.01269	1957
643.43024	98
644.84778	370
646.26533	1164
647.68287	-991
649.10042	-8829
650.51797	493
651.93551	568
653.35306	2246
654.77061	1962
656.18815	397
657.6057	33
659.02325	649
660.4408	-95
661.85835	404
663.2759	969
664.69344	57
666.11099	3578
667.52854	785
668.94609	359
670.36364	758
671.78119	349
673.19874	910
674.61629	2966
676.03384	1274
677.45139	415
678.86894	983
680.28649	853
681.70404	1198
683.12159	404
684.53914	267
685.95669	621
687.37424	308
688.79179	937
690.20934	801
691.62689	6096
693.04444	363
694.46199	267
695.87954	1095
697.29709	-32
698.71464	546
700.13219	2510
701.54974	245
702.96729	-361
704.38484	236
705.80238	1564
707.21993	864
708.63748	1306
710.05503	47
711.47258	1298
712.89013	1231
714.30767	1204
715.72522	8
717.14277	3169
718.56032	-759
719.97786	847
721.39541	1015
722.81296	1268
724.2305	278
725.64805	-101
727.06559	458
728.48314	441
729.90068	763
731.31823	1262
732.73577	1302
734.15332	276
735.57086	-541
736.9884	-541
738.40595	-65
739.82349	332
741.24103	516
742.65857	287
744.07611	229
745.49365	1269
746.91119	621
748.32873	268
749.74627	-1285
751.16381	26
752.58135	493
753.99888	411
755.41642	348
756.83396	305
758.25149	1985
759.66903	868
761.08656	696
762.5041	91
763.92163	723
765.33916	1092
766.7567	-75
768.17423	913
769.59176	532
771.00929	884
772.42682	354
773.84435	710
775.26188	583
776.6794	1072
778.09693	-3989
779.51446	1377
780.93198	1724
782.34951	524
783.76703	384
785.18455	419
786.60208	452
788.0196	131
789.43712	475
790.85464	449
792.27216	852
793.68968	-768
795.10719	616
796.52471	-8
797.94223	1254
799.35974	210
800.77726	156
802.19477	-1212
803.61228	1112
805.02979	1368
806.4473	324
807.86481	1519
809.28232	1183
810.69983	349
812.11733	70
813.53484	558
814.95234	803
816.36985	893
817.78735	962
819.20485	236
820.62235	1240
822.03985	201
823.45735	-71
824.87485	538
826.29235	947
827.70984	395
829.12733	955
830.54483	409
831.96232	255
833.37981	735
834.7973	1440
836.21479	1007
837.63228	554
839.04976	2404
840.46725	1707
841.88473	1786
843.30221	2461
844.71969	-11795
846.13717	2447
847.55465	3882
848.97213	1947
850.38961	2543
851.80708	2292
853.22455	3335
854.64203	3654
856.0595	4210
857.47697	4065
858.89444	5570
860.3119	4949
861.72937	5644
863.14683	7724
864.5643	7917
865.98176	8654
867.39922	8446
868.81668	10919
870.23413	12133
871.65159	13409
873.06905	14813
874.4865	17157
875.90395	17758
877.3214	20005
878.73885	21806
880.1563	28225
881.57374	27980
882.99119	28801
884.40863	32495
885.82607	36521
887.24351	38755
888.66095	42507
890.07838	45607
891.49582	50075
892.91325	53924
894.33068	60689
895.74811	62126
897.16554	70691
898.58297	73463
900.00039	80667
901.41781	85268
902.83524	91312
904.25266	99746
905.67007	108657
907.08749	116110
908.50491	117172
909.92232	129083
911.33973	137456
912.75714	150485
914.17455	160374
915.59195	165713
917.00936	177776
918.42676	188183
919.84416	202402
921.26156	207634
922.67896	226459
924.09635	224217
925.51375	242124
926.93114	258044
928.34853	268642
929.76592	275704
931.1833	289190
932.60068	300526
934.01807	302051
935.43545	313743
936.85283	321928
938.2702	332116
939.68758	345967
941.10495	361282
942.52232	372473
943.93969	383591
945.35705	384756
946.77442	402724
948.19178	410975
949.60914	417499
951.0265	427400
952.44385	433605
953.86121	448181
955.27856	448906
956.69591	458739
958.11326	455394
959.5306	463608
960.94795	468568
962.36529	455603
963.78263	461323
965.19997	473152
966.6173	456864
968.03463	467655
969.45196	458145
970.86929	467884
972.28662	462829
973.70394	456694
975.12126	457355
976.53858	455254
977.9559	450534
979.37322	464322
980.79053	456461
982.20784	448616
983.62515	448053
985.04245	451403
986.45976	422887
987.87706	432981
989.29436	421894
990.71165	417632
992.12895	407727
993.54624	406676
994.96353	393440
996.38081	381695
997.7981	375832
999.21538	377520
1000.6327	350440
1002.0499	353640
1003.4672	336586
1004.8845	334448
1006.3018	327679
1007.719	310479
1009.1363	313858
1010.5535	308581
1011.9708	294765
1013.3881	290851
1014.8053	280356
1016.2226	277557
1017.6398	261273
1019.0571	276303
1020.4743	256289
1021.8916	250633
1023.3088	241984
1024.726	245489
1026.1433	233138
1027.5605	231823
1028.9777	222544
1030.395	216680
1031.8122	212258
1033.2294	209129
1034.6466	4455
1036.0638	199018
1037.481	189402
1038.8983	191372
1040.3155	180984
1041.7327	177377
1043.1499	163467
1044.5671	171997
1045.9843	166243
1047.4015	164971
1048.8186	164710
1050.2358	156320
1051.653	158655
1053.0702	148327
1054.4874	152105
1055.9046	146493
1057.3217	148761
1058.7389	150388
1060.1561	143607
1061.5732	146918
1062.9904	141381
1064.4075	140129
1065.8247	135519
1067.2419	135209
1068.659	130172
1070.0762	128320
1071.4933	126818
1072.9104	125873
1074.3276	119542
1075.7447	118826
1077.1618	115879
1078.579	117394
1079.9961	111244
1081.4132	109778
1082.8303	108379
1084.2475	108540
1085.6646	103126
1087.0817	103049
1088.4988	101881
1089.9159	98900
1091.333	97879
1092.7501	95781
1094.1672	88114
1095.5843	93137
1097.0014	90794
1098.4185	93034
1099.8355	88799
1101.2526	88473
1102.6697	85581
1104.0868	84685
1105.5038	82722
1106.9209	82157
1108.338	80206
1109.755	79303
1111.1721	75302
1112.5891	66502
1114.0062	72742
1115.4232	72372
1116.8403	65368
1118.2573	68908
1119.6743	59879
1121.0914	64968
1122.5084	59644
1123.9254	59935
1125.3425	59238
1126.7595	57181
1128.1765	53705
1129.5935	82279
1131.0105	51911
1132.4275	50195
1133.8445	50788
1135.2615	48545
1136.6785	47538
1138.0955	48376
1139.5125	45564
1140.9295	43458
1142.3465	43200
1143.7634	41277
1145.1804	41163
1146.5974	40397
1148.0143	38642
1149.4313	38513
1150.8483	37660
1152.2652	34704
1153.6822	36347
1155.0991	34999
1156.5161	34537
1157.933	32992
1159.35	30695
1160.7669	32729
1162.1838	29481
1163.6007	30087
1165.0177	28288
1166.4346	26671
1167.8515	26709
1169.2684	24949
1170.6853	24803
1172.1022	25184
1173.5191	20597
1174.936	22990
1176.3529	22296
1177.7698	20237
1179.1867	19266
1180.6036	19856
1182.0205	19314
1183.4373	18209
1184.8542	20911
1186.2711	18761
1187.6879	17455
1189.1048	17826
1190.5216	17659
1191.9385	17126
1193.3553	16611
1194.7722	16712
1196.189	16382
1197.6059	16343
1199.0227	15655
1200.4395	14889
1201.8563	14341
1203.2732	14554
1204.69	12780
1206.1068	13787
1207.5236	12122
1208.9404	12397
1210.3572	11926
1211.774	13688
1213.1908	12553
1214.6076	11708
1216.0243	10873
1217.4411	11193
1218.8579	10405
1220.2747	11331
1221.6914	9512
1223.1082	10134
1224.5249	10987
1225.9417	10497
1227.3584	9906
1228.7752	9951
1230.1919	10007
1231.6087	9672
1233.0254	8967
1234.4421	9084
1235.8589	8226
1237.2756	9202
1238.6923	8029
1240.109	7924
1241.5257	8004
1242.9424	8877
1244.3591	8523
1245.7758	7699
1247.1925	7655
1248.6092	8216
1250.0259	8812
1251.4425	7362
1252.8592	7964
1254.2759	8255
1255.6925	7987
1257.1092	8079
1258.5258	7897
1259.9425	8921
1261.3591	7488
1262.7758	6874
