538.53352	811
539.95101	-2
541.3685	2759
542.786	-320
544.20349	1167
545.62099	-801
547.03849	-1025
548.45598	15935
549.87348	110
551.29098	113
552.70848	1313
554.12599	363
555.54349	1034
556.961	700
558.3785	1103
559.79601	2
561.21351	1158
562.63102	35865
564.04853	664
565.46604	642
566.88355	58
568.30107	1071
569.71858	375
571.13609	773
572.55361	1058
573.97112	353
575.38864	1076
576.80616	879
578.22368	208
579.6412	-1040
581.05872	547
582.47624	-116
583.89376	259
585.31128	-150
586.7288	1132
588.14633	1030
589.56385	545
590.98138	217
592.3989	305
593.81643	448
595.23396	-30
596.65149	855
598.06901	968
599.48654	281
600.90407	2393
602.3216	581
603.73914	548
605.15667	174
606.5742	-161
607.99173	212
609.40927	1373
610.8268	212
612.24434	938
613.66187	984
615.07941	175
616.49695	558
617.91448	2232
619.33202	1098
620.74956	162
622.1671	-224
623.58464	1140
625.00218	-56
626.41972	5958
627.83726	-600
629.2548	531
630.67234	887
632.08989	1690
633.50743	575
634.92497	342
636.34251	928
637.76006	-191
639.1776	418
640.59515	902
642.01269	-80
643.43024	835
644.84778	562
646.26533	165
647.68287	-23
649.10042	-26744
650.51797	264
651.93551	1196
653.35306	1201
654.77061	2305
656.18815	590
657.6057	1425
659.02325	1064
660.4408	1630
661.85835	-508
663.2759	991
664.69344	1217
666.11099	3472
667.52854	457
668.94609	827
670.36364	101
671.78119	-31
673.19874	-1584
674.61629	-401
676.03384	-236
677.45139	1080
678.86894	466
680.28649	1065
681.70404	1
683.12159	868
684.53914	470
685.95669	415
687.37424	727
688.79179	530
690.20934	-22
691.62689	-4257
693.04444	1280
694.46199	-354
695.87954	-42
697.29709	1930
698.71464	962
700.13219	-760
701.54974	677
702.96729	1256
704.38484	465
705.80238	-145
707.21993	-186
708.63748	1261
710.05503	1431
711.47258	-386
712.89013	1120
714.30767	238
715.72522	670
717.14277	-661
718.56032	1845
719.97786	846
721.39541	529
722.81296	782
724.2305	81
725.64805	458
727.06559	1030
728.48314	814
729.90068	1066
731.31823	381
732.73577	-696
734.15332	1395
735.57086	326
736.9884	-560
738.40595	279
739.82349	568
741.24103	638
742.65857	1603
744.07611	516
745.49365	661
746.91119	360
748.32873	479
749.74627	148
751.16381	176
752.58135	936
753.99888	157
755.41642	218
756.83396	484
758.25149	353
759.66903	855
761.08656	640
762.5041	585
763.92163	193
765.33916	1039
766.7567	1260
768.17423	150
769.59176	609
771.00929	884
772.42682	730
773.84435	-50
775.26188	2127
776.6794	-122
