538.53352	63
539.95101	2257
541.3685	1545
542.786	-112
544.20349	500
545.62099	1164
547.03849	-430
548.45598	9985
549.87348	170
551.29098	797
552.70848	1069
554.12599	384
555.54349	1229
556.961	614
558.3785	791
559.79601	1543
561.21351	-8
562.63102	1704
564.04853	1079
565.46604	1033
566.88355	665
568.30107	474
569.71858	775
571.13609	143
572.55361	279
573.97112	447
575.38864	1089
576.80616	1170
578.22368	-125
579.6412	425
581.05872	989
582.47624	-498
583.89376	816
585.31128	1026
586.7288	-60
588.14633	-173
589.56385	525
590.98138	1233
592.3989	1123
593.81643	165
595.23396	-138
596.65149	712
598.06901	790
599.48654	555
600.90407	901
602.3216	919
603.73914	1207
605.15667	704
606.5742	456
607.99173	971
609.40927	2121
610.8268	504
612.24434	66
613.66187	-331
615.07941	459
616.49695	536
617.91448	831
619.33202	596
620.74956	-852
622.1671	59
623.58464	175
625.00218	290
626.41972	884
627.83726	490
629.2548	512
630.67234	279
632.08989	476
633.50743	-60
634.92497	144
636.34251	598
637.76006	3
639.1776	381
640.59515	522
642.01269	451
643.43024	142
644.84778	471
646.26533	-3
647.68287	1045
649.10042	19612
650.51797	1354
651.93551	1116
653.35306	-1785
654.77061	6
656.18815	1193
657.6057	1119
659.02325	573
660.4408	-1966
661.85835	-135
663.2759	636
664.69344	723
666.11099	759
667.52854	-541
668.94609	-144
670.36364	224
671.78119	382
673.19874	4668
674.61629	-181
676.03384	616
677.45139	91
678.86894	248
680.28649	1212
681.70404	198
683.12159	959
684.53914	-166
685.95669	1113
687.37424	2128
688.79179	557
690.20934	1282
691.62689	7529
693.04444	663
694.46199	-472
695.87954	781
697.29709	2537
698.71464	112
700.13219	-18
701.54974	543
702.96729	891
704.38484	519
705.80238	1492
707.21993	433
708.63748	729
710.05503	298
711.47258	104
712.89013	1316
714.30767	591
715.72522	866
717.14277	49
718.56032	-944
719.97786	360
721.39541	1176
722.81296	889
724.2305	214
725.64805	3
727.06559	159
728.48314	-154
729.90068	-354
731.31823	770
732.73577	2069
734.15332	1017
735.57086	821
736.9884	1269
738.40595	544
739.82349	842
741.24103	32
742.65857	453
744.07611	616
745.49365	-372
746.91119	1358
748.32873	766
749.74627	145
751.16381	1204
752.58135	296
753.99888	251
755.41642	483
756.83396	2097
758.25149	1219
759.66903	855
761.08656	515
762.5041	1036
763.92163	1469
765.33916	1007
766.7567	-111
768.17423	-322
769.59176	1233
771.00929	-656
772.42682	-121
773.84435	117
775.26188	576
776.6794	133
778.09693	2522
779.51446	1033
780.93198	447
782.34951	1420
783.76703	2320
785.18455	881
786.60208	1098
788.0196	1791
789.43712	531
790.85464	2768
792.27216	-217
793.68968	-1353
795.10719	914
796.52471	956
797.94223	712
799.35974	498
800.77726	699
802.19477	-645
803.61228	558
805.02979	1306
806.4473	1034
807.86481	1219
809.28232	314
810.69983	1020
812.11733	-1605
813.53484	1282
814.95234	708
816.36985	538
817.78735	2306
819.20485	1568
820.62235	709
822.03985	221
823.45735	1161
824.87485	868
826.29235	829
827.70984	1389
829.12733	1046
830.54483	540
831.96232	1000
833.37981	506
834.7973	1091
836.21479	454
837.63228	3046
839.04976	631
840.46725	-29
841.88473	1400
843.30221	1402
844.71969	8472
846.13717	1387
847.55465	1217
848.97213	1626
850.38961	1416
851.80708	1913
853.22455	2095
854.64203	1661
856.0595	1513
857.47697	2536
858.89444	3137
860.3119	3168
861.72937	4325
863.14683	4133
864.5643	4758
865.98176	5475
867.39922	6848
868.81668	6247
870.23413	7379
871.65159	8516
873.06905	9268
874.4865	9870
875.90395	10844
877.3214	11899
878.73885	14489
880.1563	20800
881.57374	17218
882.99119	20118
884.40863	22327
885.82607	24929
887.24351	28276
