1023.9018	53372
1024.5657	53593
1025.2296	53099
1025.8935	52277
1026.5574	51904
1027.2213	53048
1027.8852	51602
1028.5491	53403
1029.213	49426
1029.8769	50429
1030.5408	46994
1031.2047	51768
1031.8686	48181
1032.5325	49078
1033.1963	61258
1033.8602	49320
1034.5241	47483
1035.188	47690
1035.8519	47077
1036.5157	47187
1037.1796	47440
1037.8435	48600
1038.5074	45002
1039.1712	46910
1039.8351	46494
1040.499	46580
1041.1628	45969
1041.8267	46902
1042.4905	46344
1043.1544	46354
1043.8183	44462
1044.4821	45649
1045.146	44464
1045.8098	45577
1046.4737	44992
1047.1375	44179
1047.8013	43564
1048.4652	44251
1049.129	44220
1049.7929	44565
1050.4567	43459
1051.1205	43376
1051.7844	43874
1052.4482	42721
1053.112	40869
1053.7759	42934
1054.4397	42176
1055.1035	40423
1055.7673	42823
1056.4311	45168
1057.095	39693
1057.7588	39493
1058.4226	40208
1059.0864	40248
1059.7502	39999
1060.414	39431
1061.0778	38694
1061.7416	38732
1062.4054	37706
1063.0692	9417
1063.733	37606
1064.3968	38359
1065.0606	39060
1065.7244	38335
1066.3882	37341
1067.052	34664
1067.7158	37581
1068.3796	37087
1069.0433	37194
1069.7071	38346
1070.3709	36601
1071.0347	36844
1071.6984	34897
1072.3622	36404
1073.026	34168
1073.6897	36715
1074.3535	36508
1075.0173	36245
1075.681	35301
1076.3448	37750
1077.0085	36332
1077.6723	35186
1078.336	33045
1078.9998	35405
1079.6635	34024
1080.3273	34922
1080.991	34407
1081.6548	35841
1082.3185	34092
1082.9822	33561
1083.646	34487
1084.3097	32923
1084.9734	33419
1085.6372	34143
1086.3009	32752
1086.9646	32564
1087.6283	32826
1088.2921	33258
1088.9558	31486
1089.6195	34172
1090.2832	30747
1090.9469	33524
1091.6106	32138
1092.2743	32279
1092.938	31675
1093.6017	31154
1094.2654	30818
1094.9291	32078
1095.5928	30048
1096.2565	31853
1096.9202	29404
1097.5839	31758
1098.2476	30876
1098.9112	30305
1099.5749	24838
1100.2386	30450
1100.9023	30135
1101.5659	25912
1102.2296	29468
1102.8933	36659
1103.557	28815
1104.2206	28807
1104.8843	28788
1105.5479	29204
1106.2116	28595
1106.8752	28469
1107.5389	74922
1108.2026	29986
1108.8662	28532
1109.5298	28951
1110.1935	28621
1110.8571	29144
1111.5208	27791
1112.1844	27671
1112.848	28652
1113.5117	28729
1114.1753	27291
1114.8389	28031
1115.5025	27718
1116.1662	28166
1116.8298	27578
1117.4934	27149
1118.157	25423
1118.8206	28180
1119.4842	27019
1120.1478	28991
1120.8114	26901
1121.475	28540
1122.1386	26495
1122.8022	26193
1123.4658	26714
1124.1294	27004
1124.793	25583
1125.4566	26373
1126.1202	26614
1126.7838	25911
1127.4473	25357
1128.1109	16731
1128.7745	26558
1129.4381	26354
1130.1016	24524
1130.7652	25811
1131.4288	25880
1132.0923	25331
1132.7559	25100
1133.4194	25705
1134.083	26296
1134.7465	25351
1135.4101	25035
1136.0736	25359
1136.7372	23801
1137.4007	24897
1138.0642	24247
1138.7278	25176
1139.3913	24100
1140.0548	26152
1140.7184	24592
1141.3819	24466
1142.0454	24062
1142.7089	24459
1143.3725	23902
1144.036	23581
1144.6995	23362
1145.363	24213
1146.0265	29889
1146.69	24907
1147.3535	23989
1148.017	23475
1148.6805	24174
1149.344	23798
1150.0075	23515
1150.671	23432
1151.3344	22955
1151.9979	23709
1152.6614	23464
1153.3249	24025
1153.9884	22895
1154.6518	22707
1155.3153	23208
1155.9788	23145
1156.6422	23576
1157.3057	23365
1157.9691	22654
1158.6326	23536
1159.296	21373
1159.9595	23664
1160.6229	22993
1161.2864	22576
1161.9498	23660
1162.6133	22282
1163.2767	22984
1163.9401	21955
1164.6036	22388
1165.267	22399
1165.9304	21598
1166.5938	23466
1167.2572	20871
1167.9207	22754
1168.5841	21832
1169.2475	22782
1169.9109	21171
