1224.5249	4506
1225.9417	2892
1227.3584	4347
1228.7752	3056
1230.1919	3036
1231.6087	3208
1233.0254	3918
1234.4421	3679
1235.8589	3949
1237.2756	2695
1238.6923	4523
1240.109	3215
1241.5257	5088
1242.9424	2680
1244.3591	2353
1245.7758	2669
1247.1925	2670
1248.6092	2577
1250.0259	2280
1251.4425	3434
1252.8592	3039
1254.2759	1755
1255.6925	3655
1257.1092	5199
1258.5258	2946
1259.9425	3670
1261.3591	3137
1262.7758	2385
